text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings,word_percentage_yersushalmi,Page,Side,Line
mysbynyh,"Masekhet: 5330037, Page: 41, Side: d, Line: 63, Word: 8",verb G,,,,,"to take, pick up, carry",to marry,"to undertake, take up a task, experience",other idioms:,מיסביניה,nsb,verb peal,"to take, pick up, carry | to marry | to undertake, take up a task, experience | other idioms:",0.18129453477298021,41,,63
)m',"Masekhet: 5330037, Page: 41, Side: d, Line: 63, Word: 9",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,41,,63
lyh,"Masekhet: 5330037, Page: 41, Side: d, Line: 63, Word: 10",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,41,,63
rb,"Masekhet: 5330037, Page: 41, Side: d, Line: 63, Word: 11",PN Personal name,,,,,,,,,רב,rb,proper name Personal name,,1.192183681197003,41,,63
/dnbylh,"Masekhet: 5330037, Page: 41, Side: d, Line: 64, Word: 0",p,noun sg. abs. or construct,,,,carrion,,,,/דנבילה,nbylh,preposition | noun sg. abs. or construct,carrion,0.005737168821929754,41,,64
)syr,"Masekhet: 5330037, Page: 41, Side: d, Line: 64, Word: 0",A01,,,,,captured; forbidden,,,,אסיר,)syr,adjective singular absolute or construct,captured; forbidden,0.030980711638420675,41,,64
hy),"Masekhet: 5330037, Page: 41, Side: d, Line: 64, Word: 1",P01 C,,,,,she,,,,היא,hy),preposition independent (h)aphel,she,0.36717880460350427,41,,64
lK,"Masekhet: 5330037, Page: 41, Side: d, Line: 64, Word: 1",p02 C,,,,,,,,,לך,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,41,,64
dnmr,"Masekhet: 5330037, Page: 41, Side: d, Line: 64, Word: 2",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דנמר,d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:,1.2495553694163004,41,,64
dn),"Masekhet: 5330037, Page: 41, Side: d, Line: 64, Word: 2",P01 C,c,,,,I,,,,דנא,d_ d_ c,preposition independent (h)aphel | conjunction,I,1.2495553694163004,41,,64
)hy,"Masekhet: 5330037, Page: 41, Side: d, Line: 64, Word: 3",P01 C,,,,,that one (f.),,,,אהי,hhy),preposition independent (h)aphel,that one (f.),0.09179470115087607,41,,64
)m',"Masekhet: 5330037, Page: 41, Side: d, Line: 64, Word: 3",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,41,,64
)$tTpt,"Masekhet: 5330037, Page: 41, Side: d, Line: 64, Word: 4",verb Gt,,,,,"to be washed, bathe",to be washed away,fig. : to die,,אשתטפת,$Tp,verb ethpeel,"to be washed, bathe | to be washed away | fig. : to die",0.004589735057543803,41,,64
hhy),"Masekhet: 5330037, Page: 41, Side: d, Line: 64, Word: 4",P01 C,,,,,that one (f.),,,,ההיא,hhy),preposition independent (h)aphel,that one (f.),0.09179470115087607,41,,64
w)yyty,"Masekhet: 5330037, Page: 41, Side: d, Line: 64, Word: 5",verb C,c,,,,to bring,"to make something achieve, reach (without physical motion)",to endure,idioms,ואייתי,w_,verb (h)aphel | conjunction,"to bring | to make something achieve, reach (without physical motion) | to endure | idioms",5.046413695769412,41,,64
$Tph,"Masekhet: 5330037, Page: 41, Side: d, Line: 64, Word: 5",verb G,,,,,to be awash,to wash,to inundate,fig.,שטפה,$Tp,verb peal,to be awash | to wash | to inundate | fig.,0.004589735057543803,41,,64
nhrh,"Masekhet: 5330037, Page: 41, Side: d, Line: 64, Word: 6",noun sg. emphatic,,,,,river,,,,נהרה,nhr,noun sg. emphatic,river,0.03212814540280662,41,,64
nhr),"Masekhet: 5330037, Page: 41, Side: d, Line: 64, Word: 6",noun sg. emphatic,,,,,river,,,,נהרא,nhr,noun sg. emphatic,river,0.03212814540280662,41,,64
twxtyh/,"Masekhet: 5330037, Page: 41, Side: d, Line: 64, Word: 7",p02 C,,,,,under; instead of,,,,תוחתיה/,txwt,preposition with pronominal suffix (h)aphel,under; instead of,0.02983327787403472,41,,64
w)yyty,"Masekhet: 5330037, Page: 41, Side: d, Line: 64, Word: 7",verb C,c,,,,to bring,"to make something achieve, reach (without physical motion)",to endure,idioms,ואייתי,w_,verb (h)aphel | conjunction,"to bring | to make something achieve, reach (without physical motion) | to endure | idioms",5.046413695769412,41,,64
xwry,"Masekhet: 5330037, Page: 41, Side: d, Line: 64, Word: 8",P01 C,,,,,other (f.),,,,חורי,)wxry,preposition independent (h)aphel,other (f.),0.043602483046666134,41,,64
dnbylh,"Masekhet: 5330037, Page: 41, Side: d, Line: 64, Word: 9",p,noun sg. abs. or construct,,,,carrion,,,,דנבילה,nbylh,preposition | noun sg. abs. or construct,carrion,0.005737168821929754,41,,64
twtyh,"Masekhet: 5330037, Page: 41, Side: d, Line: 64, Word: 10",p02 C,,,,,under; instead of,,,,תותיה,txwt,preposition with pronominal suffix (h)aphel,under; instead of,0.02983327787403472,41,,64
r',"Masekhet: 5330037, Page: 42, Side: a, Line: 02, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,42,,02
mn),"Masekhet: 5330037, Page: 42, Side: a, Line: 02, Word: 1",PN Personal name,,,,,,,,,מנא,mn),proper name Personal name,,0.15490355819210336,42,,02
br,"Masekhet: 5330037, Page: 42, Side: a, Line: 02, Word: 2",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son,0.7733703571961309,42,,02
tnxwM,"Masekhet: 5330037, Page: 42, Side: a, Line: 02, Word: 3",PN Personal name,,,,,,,,,תנחום,tnxwM,proper name Personal name,,0.020653807758947117,42,,02
)zl,"Masekhet: 5330037, Page: 42, Side: a, Line: 02, Word: 4",verb G,,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",אזל,)zl,verb peal,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)",0.279973838510172,42,,02
lcwr,"Masekhet: 5330037, Page: 42, Side: a, Line: 02, Word: 5",GN Geographic name,p03,,,,,,,,לצור,l_,geographical name Geographic name | preposition proclitic,,5.087721311287306,42,,02
"""whtyr""","Masekhet: 5330037, Page: 42, Side: a, Line: 02, Word: 6",No data,,,,,,,,,והתיר,None,No data,,23.98480797695953,42,,02
"""twrmwsyN","Masekhet: 5330037, Page: 42, Side: a, Line: 03, Word: 0",No data,,,,,,,,,תורמוסין,None,No data,,23.98480797695953,42,,03
"$lhN""","Masekhet: 5330037, Page: 42, Side: a, Line: 03, Word: 1",No data,,,,,,,,,שלהן,None,No data,,23.98480797695953,42,,03
r',"Masekhet: 5330037, Page: 42, Side: a, Line: 03, Word: 2",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,42,,03
xyyh,"Masekhet: 5330037, Page: 42, Side: a, Line: 03, Word: 3",PN Personal name,,,,,,,,,חייה,xyyh,proper name Personal name,,0.22030728276210254,42,,03
br,"Masekhet: 5330037, Page: 42, Side: a, Line: 03, Word: 4",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son,0.7733703571961309,42,,03
b),"Masekhet: 5330037, Page: 42, Side: a, Line: 03, Word: 5",PN Personal name,,,,,,,,,בא,b),proper name Personal name,,0.16752532960034883,42,,03
)zl,"Masekhet: 5330037, Page: 42, Side: a, Line: 03, Word: 6",verb G,,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",אזל,)zl,verb peal,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)",0.279973838510172,42,,03
lcwr,"Masekhet: 5330037, Page: 42, Side: a, Line: 03, Word: 7",GN Geographic name,p03,,,,,,,,לצור,l_,geographical name Geographic name | preposition proclitic,,5.087721311287306,42,,03
w)$kx,"Masekhet: 5330037, Page: 42, Side: a, Line: 03, Word: 8",verb G,c,,,,to find,"w. infinitive : to be able to, capable of",impersonal,"‏ : it may well be, it is possible",ואשכח,w_,verb peal | conjunction,"to find | w. infinitive : to be able to, capable of | impersonal | ‏ : it may well be, it is possible",5.046413695769412,42,,03
lrby,"Masekhet: 5330037, Page: 42, Side: a, Line: 03, Word: 9",p03,N,,,,chief; teacher,,,,לרבי,rby#2 rby#2 noun sg. abs. or construct,preposition proclitic | noun,chief; teacher,4.462369909696963,42,,03
mn),"Masekhet: 5330037, Page: 42, Side: a, Line: 03, Word: 10",PN Personal name,,,,,,,,,מנא,mn),proper name Personal name,,0.15490355819210336,42,,03
br,"Masekhet: 5330037, Page: 42, Side: a, Line: 03, Word: 11",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son,0.7733703571961309,42,,03
tnxwM,"Masekhet: 5330037, Page: 42, Side: a, Line: 03, Word: 12",PN Personal name,,,,,,,,,תנחום,tnxwM,proper name Personal name,,0.020653807758947117,42,,03
"""$htyr","Masekhet: 5330037, Page: 42, Side: a, Line: 04, Word: 0",No data,,,,,,,,,שהתיר,None,No data,,23.98480797695953,42,,04
twrmwsyN,"Masekhet: 5330037, Page: 42, Side: a, Line: 04, Word: 1",No data,,,,,,,,,תורמוסין,None,No data,,23.98480797695953,42,,04
"$lhN""","Masekhet: 5330037, Page: 42, Side: a, Line: 04, Word: 2",No data,,,,,,,,,שלהן,None,No data,,23.98480797695953,42,,04
)t),"Masekhet: 5330037, Page: 42, Side: a, Line: 04, Word: 3",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting,0.7561588507303416,42,,04
gby,"Masekhet: 5330037, Page: 42, Side: a, Line: 04, Word: 4",p01 C,,,,,"at the side of, together with",,,,גבי,gb,preposition independent (h)aphel,"at the side of, together with",0.22489701781964636,42,,04
r',"Masekhet: 5330037, Page: 42, Side: a, Line: 04, Word: 5",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,42,,04
ywxnN,"Masekhet: 5330037, Page: 42, Side: a, Line: 04, Word: 6",PN Personal name,,,,,,,,,יוחנן,ywxnN,proper name Personal name,,0.42914022788034556,42,,04
)m',"Masekhet: 5330037, Page: 42, Side: a, Line: 04, Word: 7",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,42,,04
lyh,"Masekhet: 5330037, Page: 42, Side: a, Line: 04, Word: 8",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,42,,04
"""mh","Masekhet: 5330037, Page: 42, Side: a, Line: 04, Word: 9",No data,,,,,,,,,מה,None,No data,,23.98480797695953,42,,04
m($h,"Masekhet: 5330037, Page: 42, Side: a, Line: 04, Word: 10",No data,,,,,,,,,מעשה,None,No data,,23.98480797695953,42,,04
)yr(,"Masekhet: 5330037, Page: 42, Side: a, Line: 04, Word: 11",No data,,,,,,,,,אירע,None,No data,,23.98480797695953,42,,04
"lydK""","Masekhet: 5330037, Page: 42, Side: a, Line: 04, Word: 12",No data,,,,,,,,,לידך,None,No data,,23.98480797695953,42,,04
)m',"Masekhet: 5330037, Page: 42, Side: a, Line: 05, Word: 0",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,42,,05
lyh,"Masekhet: 5330037, Page: 42, Side: a, Line: 05, Word: 1",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,42,,05
)$kxyt,"Masekhet: 5330037, Page: 42, Side: a, Line: 05, Word: 2",verb G,,,,,to find,"w. infinitive : to be able to, capable of",impersonal,"‏ : it may well be, it is possible",אשכחית,$kx,verb peal,"to find | w. infinitive : to be able to, capable of | impersonal | ‏ : it may well be, it is possible",0.1732624984222786,42,,05
lr',"Masekhet: 5330037, Page: 42, Side: a, Line: 05, Word: 3",p03,N,,,,chief; teacher,,,,לר',rby#2 rby#2 noun sg. abs. or construct,preposition proclitic | noun,chief; teacher,4.462369909696963,42,,05
mn),"Masekhet: 5330037, Page: 42, Side: a, Line: 05, Word: 4",PN Personal name,,,,,,,,,מנא,mn),proper name Personal name,,0.15490355819210336,42,,05
br,"Masekhet: 5330037, Page: 42, Side: a, Line: 05, Word: 5",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son,0.7733703571961309,42,,05
tnxwM,"Masekhet: 5330037, Page: 42, Side: a, Line: 05, Word: 6",PN Personal name,,,,,,,,,תנחום,tnxwM,proper name Personal name,,0.020653807758947117,42,,05
"""$htyr","Masekhet: 5330037, Page: 42, Side: a, Line: 05, Word: 7",No data,,,,,,,,,שהתיר,None,No data,,23.98480797695953,42,,05
twrmwsyN,"Masekhet: 5330037, Page: 42, Side: a, Line: 05, Word: 8",No data,,,,,,,,,תורמוסין,None,No data,,23.98480797695953,42,,05
"$lhN""","Masekhet: 5330037, Page: 42, Side: a, Line: 05, Word: 9",No data,,,,,,,,,שלהן,None,No data,,23.98480797695953,42,,05
)m',"Masekhet: 5330037, Page: 42, Side: a, Line: 05, Word: 10",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,42,,05
lyh,"Masekhet: 5330037, Page: 42, Side: a, Line: 05, Word: 11",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,42,,05
wl),"Masekhet: 5330037, Page: 42, Side: a, Line: 06, Word: 0",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also",5.046413695769412,42,,06
pg(t,"Masekhet: 5330037, Page: 42, Side: a, Line: 06, Word: 1",verb G,,,,,+,": to chance upon, encounter",to harm(?),,פגעת,pg(,verb peal,"+ | : to chance upon, encounter | to harm(?)",0.01606407270140331,42,,06
byh,"Masekhet: 5330037, Page: 42, Side: a, Line: 06, Word: 2",p02 C,,,,,"in, with",,,,ביה,b_,preposition with pronominal suffix (h)aphel,"in, with",0.9512225906759533,42,,06
r',"Masekhet: 5330037, Page: 42, Side: a, Line: 09, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,42,,09
zk)y,"Masekhet: 5330037, Page: 42, Side: a, Line: 09, Word: 1",PN Personal name,,,,,,,,,זכאי,zk)y,proper name Personal name,,0.004589735057543803,42,,09
d)lksndyr)h,"Masekhet: 5330037, Page: 42, Side: a, Line: 09, Word: 2",GN Geographic name,p,,,,,,,,דאלכסנדיראה,d_ d_ p,geographical name Geographic name | preposition,,0.49454395245034477,42,,09
hwh,"Masekhet: 5330037, Page: 42, Side: a, Line: 09, Word: 3",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:",1.5777214260306822,42,,09
yd(,"Masekhet: 5330037, Page: 42, Side: a, Line: 09, Word: 4",verb G,,,,,to know,to cohabit with,idioms:,"_:  to be experienced in/with, acquainted with",ידע,yd(,verb peal,"to know | to cohabit with | idioms: | _:  to be experienced in/with, acquainted with",0.2650571995731546,42,,09
lh,"Masekhet: 5330037, Page: 42, Side: a, Line: 09, Word: 5",p02 C,,,,,,,,,לה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,42,,09
)m',"Masekhet: 5330037, Page: 42, Side: a, Line: 09, Word: 6",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,42,,09
w)ylw,"Masekhet: 5330037, Page: 42, Side: a, Line: 10, Word: 0",c,c,,,,"if, if only","and, also",,,ואילו,w_,conjunction | conjunction,"if, if only | and, also",5.046413695769412,42,,10
b(yt,"Masekhet: 5330037, Page: 42, Side: a, Line: 10, Word: 1",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעית,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require",0.4991336875078886,42,,10
ylpth,"Masekhet: 5330037, Page: 42, Side: a, Line: 10, Word: 2",V,,,,,,,,,ילפתה,ylp ylp verb G,V,,0.139986919255086,42,,10
mynyh,"Masekhet: 5330037, Page: 42, Side: a, Line: 10, Word: 3",p02 C,,,,,from,,,,מיניה,mn,preposition with pronominal suffix (h)aphel,from,1.6362405480143658,42,,10
"""xlwT","Masekhet: 5330037, Page: 42, Side: a, Line: 10, Word: 4",No data,,,,,,,,,חלוט,None,No data,,23.98480797695953,42,,10
$lhN,"Masekhet: 5330037, Page: 42, Side: a, Line: 10, Word: 5",No data,,,,,,,,,שלהן,None,No data,,23.98480797695953,42,,10
"mhw""","Masekhet: 5330037, Page: 42, Side: a, Line: 10, Word: 6",No data,,,,,,,,,מהו,None,No data,,23.98480797695953,42,,10
ny$m(ynh,"Masekhet: 5330037, Page: 42, Side: a, Line: 10, Word: 7",verb G,,,,,to hear (w. d.o. or,) something,to listen,,נישמעינה,$m(,verb peal,to hear (w. d.o. or | ) something | to listen,0.4142235889433282,42,,10
mN,"Masekhet: 5330037, Page: 42, Side: a, Line: 10, Word: 8",p01,,,,,from,,,,מן,mn,preposition independent,from,1.6362405480143658,42,,10
hd),"Masekhet: 5330037, Page: 42, Side: a, Line: 10, Word: 9",P01 C,,,,,this (f.),,,,הדא,hd),preposition independent (h)aphel,this (f.),0.6471526431136763,42,,10
r',"Masekhet: 5330037, Page: 42, Side: a, Line: 10, Word: 10",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,42,,10
)my,"Masekhet: 5330037, Page: 42, Side: a, Line: 10, Word: 11",PN Personal name,,,,,,,,,אמי,)my,proper name Personal name,,0.0768780622138587,42,,10
slq,"Masekhet: 5330037, Page: 42, Side: a, Line: 11, Word: 0",verb G,,,,,to go up,to result,to travel,idioms:,סלק,slq,verb peal,to go up | to result | to travel | idioms:,0.2409610905210497,42,,11
(M,"Masekhet: 5330037, Page: 42, Side: a, Line: 11, Word: 1",p01 C,,,,,with,,,,עם,(m,preposition independent (h)aphel,with,0.23751878922789182,42,,11
r',"Masekhet: 5330037, Page: 42, Side: a, Line: 11, Word: 2",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,42,,11
ywdN,"Masekhet: 5330037, Page: 42, Side: a, Line: 11, Word: 3",PN Personal name,,,,,,,,,יודן,ywdN,proper name Personal name,,0.09294213491526201,42,,11
n$yy),"Masekhet: 5330037, Page: 42, Side: a, Line: 11, Word: 4",N,,,,,"Nasi, leader of the community",,,,נשייא,n&y n&y noun sg. emphatic,noun,"Nasi, leader of the community",0.0722883271563149,42,,11
lxmt),"Masekhet: 5330037, Page: 42, Side: a, Line: 11, Word: 5",p03,noun sg. emphatic,,,,hot spring,,,,לחמתא,xmh#2,preposition proclitic | noun sg. emphatic,hot spring,0.008032036350701655,42,,11
dgdr,"Masekhet: 5330037, Page: 42, Side: a, Line: 11, Word: 6",p,GN Geographic name,,,,,,,,דגדר,gdr,preposition | geographical name Geographic name,,0.008032036350701655,42,,11
"""whtyr","Masekhet: 5330037, Page: 42, Side: a, Line: 11, Word: 7",No data,,,,,,,,,והתיר,None,No data,,23.98480797695953,42,,11
xlwT,"Masekhet: 5330037, Page: 42, Side: a, Line: 11, Word: 8",No data,,,,,,,,,חלוט,None,No data,,23.98480797695953,42,,11
