text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings,word_percentage_yersushalmi,Page,Side,Line
dprzlwy,"Masekhet: 5330039, Page: 50, Side: b, Line: 21, Word: 11",p,noun pl. emphatic,,,,iron,,,,דפרזלוי,przl,preposition | noun pl. emphatic,iron,0.003442301293157852,50,,21
xrypyN,"Masekhet: 5330039, Page: 50, Side: b, Line: 21, Word: 12",A03,,,,,sharp,,,,חריפין,xryp,adjective plural absolute,sharp,0.0011474337643859508,50,,21
xd,"Masekhet: 5330039, Page: 50, Side: b, Line: 22, Word: 0",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one,0.8158254064784111,50,,22
zmN,"Masekhet: 5330039, Page: 50, Side: b, Line: 22, Word: 1",noun sg. abs. or construct,,,,,set time; instance,,,,זמן,zmn,noun sg. abs. or construct,set time; instance,0.10326903879473559,50,,22
crpwN,"Masekhet: 5330039, Page: 50, Side: b, Line: 22, Word: 2",verb D,,,,,to refine,to attach something,p.p.: treated with alum,,צרפון,crp,verb pael,to refine | to attach something | p.p.: treated with alum,0.009179470115087606,50,,22
(ymyh,"Masekhet: 5330039, Page: 50, Side: b, Line: 22, Word: 3",p02 C,,,,,with,,,,עימיה,(m,preposition with pronominal suffix (h)aphel,with,0.23751878922789182,50,,22
)mryN,"Masekhet: 5330039, Page: 50, Side: b, Line: 22, Word: 4",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרין,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,50,,22
mh,"Masekhet: 5330039, Page: 50, Side: b, Line: 22, Word: 5",P01 C,,,,,what?,,,,מה,mh,preposition independent (h)aphel,what?,0.6574795469931498,50,,22
xm),"Masekhet: 5330039, Page: 50, Side: b, Line: 22, Word: 6",verb G,,,,,to see,w. infinitive: to see fit to do something,w.,": to look at, study carefully",חמא,xmy,verb peal,"to see | w. infinitive: to see fit to do something | w. | : to look at, study carefully",0.395864648713153,50,,22
r',"Masekhet: 5330039, Page: 50, Side: b, Line: 22, Word: 7",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,50,,22
m$gx,"Masekhet: 5330039, Page: 50, Side: b, Line: 22, Word: 8",verb C,,,,,"to look upon, pay attention to",,,,משגח,$gx,verb (h)aphel,"to look upon, pay attention to",0.010326903879473558,50,,22
(lynN,"Masekhet: 5330039, Page: 50, Side: b, Line: 22, Word: 9",p02 C,,,,,upon; against; to,,,,עלינן,(l,preposition with pronominal suffix (h)aphel,upon; against; to,0.9638443620841988,50,,22
ywm),"Masekhet: 5330039, Page: 50, Side: b, Line: 22, Word: 10",noun sg. emphatic,,,,,day,,,,יומא,ywm,noun sg. emphatic,day,0.23522392169911993,50,,22
dyN,"Masekhet: 5330039, Page: 50, Side: b, Line: 22, Word: 11",R,,,,,this one,,,,דין,dn dn P01,R,this one,0.05392938692613968,50,,22
)m',"Masekhet: 5330039, Page: 50, Side: b, Line: 22, Word: 12",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,50,,22
lwN,"Masekhet: 5330039, Page: 50, Side: b, Line: 22, Word: 13",p02 C,,,,,,,,,לון,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,50,,22
yyty,"Masekhet: 5330039, Page: 50, Side: b, Line: 23, Word: 0",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,ייתי,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting,0.7561588507303416,50,,23
(ly,"Masekhet: 5330039, Page: 50, Side: b, Line: 23, Word: 1",p02 C,,,,,upon; against; to,,,,עלי,(l,preposition with pronominal suffix (h)aphel,upon; against; to,0.9638443620841988,50,,23
""")M","Masekhet: 5330039, Page: 50, Side: b, Line: 23, Word: 2",No data,,,,,,,,,אם,None,No data,,23.98480797695953,50,,23
l),"Masekhet: 5330039, Page: 50, Side: b, Line: 23, Word: 3",No data,,,,,,,,,לא,None,No data,,23.98480797695953,50,,23
kl,"Masekhet: 5330039, Page: 50, Side: b, Line: 23, Word: 4",No data,,,,,,,,,כל,None,No data,,23.98480797695953,50,,23
m($h,"Masekhet: 5330039, Page: 50, Side: b, Line: 23, Word: 5",No data,,,,,,,,,מעשה,None,No data,,23.98480797695953,50,,23
wm($h,"Masekhet: 5330039, Page: 50, Side: b, Line: 23, Word: 6",No data,,,,,,,,,ומעשה,None,No data,,23.98480797695953,50,,23
$hyyty,"Masekhet: 5330039, Page: 50, Side: b, Line: 23, Word: 7",No data,,,,,,,,,שהייתי,None,No data,,23.98480797695953,50,,23
mwcy),"Masekhet: 5330039, Page: 50, Side: b, Line: 23, Word: 8",No data,,,,,,,,,מוציא,None,No data,,23.98480797695953,50,,23
)M,"Masekhet: 5330039, Page: 50, Side: b, Line: 23, Word: 9",No data,,,,,,,,,אם,None,No data,,23.98480797695953,50,,23
l),"Masekhet: 5330039, Page: 50, Side: b, Line: 23, Word: 10",No data,,,,,,,,,לא,None,No data,,23.98480797695953,50,,23
$m(ty,"Masekhet: 5330039, Page: 50, Side: b, Line: 23, Word: 11",No data,,,,,,,,,שמעתי,None,No data,,23.98480797695953,50,,23
)wtw,"Masekhet: 5330039, Page: 50, Side: b, Line: 23, Word: 12",No data,,,,,,,,,אותו,None,No data,,23.98480797695953,50,,23
mr',"Masekhet: 5330039, Page: 50, Side: b, Line: 23, Word: 13",No data,,,,,,,,,מר',None,No data,,23.98480797695953,50,,23
"lhlkh""","Masekhet: 5330039, Page: 50, Side: b, Line: 23, Word: 14",No data,,,,,,,,,להלכה,None,No data,,23.98480797695953,50,,23
"""k$(rwt","Masekhet: 5330039, Page: 50, Side: b, Line: 24, Word: 0",No data,,,,,,,,,כשערות,None,No data,,23.98480797695953,50,,24
r)$y,"Masekhet: 5330039, Page: 50, Side: b, Line: 24, Word: 1",No data,,,,,,,,,ראשי,None,No data,,23.98480797695953,50,,24
wlm($h,"Masekhet: 5330039, Page: 50, Side: b, Line: 24, Word: 2",No data,,,,,,,,,ולמעשה,None,No data,,23.98480797695953,50,,24
$l$h,"Masekhet: 5330039, Page: 50, Side: b, Line: 24, Word: 3",No data,,,,,,,,,שלשה,None,No data,,23.98480797695953,50,,24
"p(myM""","Masekhet: 5330039, Page: 50, Side: b, Line: 24, Word: 4",No data,,,,,,,,,פעמים,None,No data,,23.98480797695953,50,,24
whN,"Masekhet: 5330039, Page: 50, Side: b, Line: 24, Word: 5",P01 C,c,,,,this,"and, also",,,והן,w_,preposition independent (h)aphel | conjunction,"this | and, also",5.046413695769412,50,,24
(wbd),"Masekhet: 5330039, Page: 50, Side: b, Line: 24, Word: 6",noun sg. emphatic,,,,,"act, deed",,,,עובדא,(wbd,noun sg. emphatic,"act, deed",0.28571100733210175,50,,24
l),"Masekhet: 5330039, Page: 50, Side: b, Line: 24, Word: 7",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not",1.3195488290438433,50,,24
)t),"Masekhet: 5330039, Page: 50, Side: b, Line: 24, Word: 8",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting,0.7561588507303416,50,,24
qwmy,"Masekhet: 5330039, Page: 50, Side: b, Line: 24, Word: 9",p01 C,,,,,before,,,,קומי,qwmy,preposition independent (h)aphel,before,0.5392938692613969,50,,24
r',"Masekhet: 5330039, Page: 50, Side: b, Line: 24, Word: 10",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,50,,24
)l),"Masekhet: 5330039, Page: 50, Side: b, Line: 24, Word: 11",c,,,,,but rather,,,,אלא,)l),conjunction,but rather,0.3545570331952588,50,,24
tryN,"Masekhet: 5330039, Page: 50, Side: b, Line: 25, Word: 0",b,,,,,two,,,,תרין,tryyn tryyn n01 C,b,two,0.24325595804982159,50,,25
zymnyN,"Masekhet: 5330039, Page: 50, Side: b, Line: 25, Word: 1",noun pl. absolute,,,,,set time; instance,,,,זימנין,zmn,noun pl. absolute,set time; instance,0.10326903879473559,50,,25
mN bgyN,"Masekhet: 5330039, Page: 50, Side: b, Line: 25, Word: 2",p01 C,,,,,because,,,,מן בגין,mn@bgyn,preposition independent (h)aphel,because,0.0011474337643859508,50,,25
kN,"Masekhet: 5330039, Page: 50, Side: b, Line: 25, Word: 3",a01 C,,,,,"thus, so",,,,כן,kn,a01 (h)aphel,"thus, so",0.489954217392801,50,,25
cryptkwN,"Masekhet: 5330039, Page: 50, Side: b, Line: 25, Word: 4",verb D,,,,,to refine,to attach something,p.p.: treated with alum,,צריפתכון,crp,verb pael,to refine | to attach something | p.p.: treated with alum,0.009179470115087606,50,,25
(my,"Masekhet: 5330039, Page: 50, Side: b, Line: 25, Word: 5",noun sg. emphatic,,,,,people,,,,עמי,(m,noun sg. emphatic,people,0.23751878922789182,50,,25
r',"Masekhet: 5330039, Page: 50, Side: b, Line: 25, Word: 6",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,50,,25
ycxq,"Masekhet: 5330039, Page: 50, Side: b, Line: 25, Word: 7",PN Personal name,,,,,,,,,יצחק,ycxq,proper name Personal name,,0.1376920517263141,50,,25
br,"Masekhet: 5330039, Page: 50, Side: b, Line: 25, Word: 8",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son,0.7733703571961309,50,,25
nxmN,"Masekhet: 5330039, Page: 50, Side: b, Line: 25, Word: 9",PN Personal name,,,,,,,,,נחמן,nxmN,proper name Personal name,,0.03327557916719257,50,,25
ylyP,"Masekhet: 5330039, Page: 50, Side: b, Line: 25, Word: 10",V,,,,,,,,,יליף,ylp ylp verb G,V,,0.139986919255086,50,,25
"""mN","Masekhet: 5330039, Page: 50, Side: b, Line: 25, Word: 11",No data,,,,,,,,,מן,None,No data,,23.98480797695953,50,,25
r',"Masekhet: 5330039, Page: 50, Side: b, Line: 25, Word: 12",No data,,,,,,,,,ר',None,No data,,23.98480797695953,50,,25
l(zr,"Masekhet: 5330039, Page: 50, Side: b, Line: 25, Word: 13",No data,,,,,,,,,לעזר,None,No data,,23.98480797695953,50,,25
"dmyM""","Masekhet: 5330039, Page: 50, Side: b, Line: 25, Word: 14",No data,,,,,,,,,דמים,None,No data,,23.98480797695953,50,,25
"""ThwryN","Masekhet: 5330039, Page: 50, Side: b, Line: 26, Word: 0",No data,,,,,,,,,טהורין,None,No data,,23.98480797695953,50,,26
h),"Masekhet: 5330039, Page: 50, Side: b, Line: 26, Word: 1",No data,,,,,,,,,הא,None,No data,,23.98480797695953,50,,26
dmyM,"Masekhet: 5330039, Page: 50, Side: b, Line: 26, Word: 2",No data,,,,,,,,,דמים,None,No data,,23.98480797695953,50,,26
Tm)yN,"Masekhet: 5330039, Page: 50, Side: b, Line: 26, Word: 3",No data,,,,,,,,,טמאין,None,No data,,23.98480797695953,50,,26
l),"Masekhet: 5330039, Page: 50, Side: b, Line: 26, Word: 4",No data,,,,,,,,,לא,None,No data,,23.98480797695953,50,,26
wl),"Masekhet: 5330039, Page: 50, Side: b, Line: 26, Word: 5",No data,,,,,,,,,ולא,None,No data,,23.98480797695953,50,,26
kN,"Masekhet: 5330039, Page: 50, Side: b, Line: 26, Word: 6",No data,,,,,,,,,כן,None,No data,,23.98480797695953,50,,26
)m',"Masekhet: 5330039, Page: 50, Side: b, Line: 26, Word: 7",No data,,,,,,,,,אמ',None,No data,,23.98480797695953,50,,26
r',"Masekhet: 5330039, Page: 50, Side: b, Line: 26, Word: 8",No data,,,,,,,,,ר',None,No data,,23.98480797695953,50,,26
ycxq,"Masekhet: 5330039, Page: 50, Side: b, Line: 26, Word: 9",No data,,,,,,,,,יצחק,None,No data,,23.98480797695953,50,,26
br,"Masekhet: 5330039, Page: 50, Side: b, Line: 26, Word: 10",No data,,,,,,,,,בר,None,No data,,23.98480797695953,50,,26
nxmN,"Masekhet: 5330039, Page: 50, Side: b, Line: 26, Word: 11",No data,,,,,,,,,נחמן,None,No data,,23.98480797695953,50,,26
lr',"Masekhet: 5330039, Page: 50, Side: b, Line: 26, Word: 12",No data,,,,,,,,,לר',None,No data,,23.98480797695953,50,,26
")bwdm)""","Masekhet: 5330039, Page: 50, Side: b, Line: 26, Word: 13",No data,,,,,,,,,אבודמא,None,No data,,23.98480797695953,50,,26
"""dxyp)","Masekhet: 5330039, Page: 50, Side: b, Line: 27, Word: 0",No data,,,,,,,,,דחיפא,None,No data,,23.98480797695953,50,,27
qrwb,"Masekhet: 5330039, Page: 50, Side: b, Line: 27, Word: 1",No data,,,,,,,,,קרוב,None,No data,,23.98480797695953,50,,27
hw),"Masekhet: 5330039, Page: 50, Side: b, Line: 27, Word: 2",No data,,,,,,,,,הוא,None,No data,,23.98480797695953,50,,27
zh,"Masekhet: 5330039, Page: 50, Side: b, Line: 27, Word: 3",No data,,,,,,,,,זה,None,No data,,23.98480797695953,50,,27
lbw),"Masekhet: 5330039, Page: 50, Side: b, Line: 27, Word: 4",No data,,,,,,,,,לבוא,None,No data,,23.98480797695953,50,,27
ldM,"Masekhet: 5330039, Page: 50, Side: b, Line: 27, Word: 5",No data,,,,,,,,,לדם,None,No data,,23.98480797695953,50,,27
"hnydh""","Masekhet: 5330039, Page: 50, Side: b, Line: 27, Word: 6",No data,,,,,,,,,הנידה,None,No data,,23.98480797695953,50,,27
)l),"Masekhet: 5330039, Page: 50, Side: b, Line: 27, Word: 7",c,,,,,but rather,,,,אלא,)l),conjunction,but rather,0.3545570331952588,50,,27
m)N,"Masekhet: 5330039, Page: 50, Side: b, Line: 27, Word: 8",P02 C,,,,,who?,,,,מאן,mn,preposition with pronominal suffix (h)aphel,who?,1.6362405480143658,50,,27
dylyP,"Masekhet: 5330039, Page: 50, Side: b, Line: 27, Word: 9",c,V,,,,,,,,דיליף,ylp ylp verb G,conjunction | V,,0.139986919255086,50,,27
hdyN,"Masekhet: 5330039, Page: 50, Side: b, Line: 27, Word: 10",R,,,,,this (m.),,,,הדין,hdyn hdyn P01 C,R,this (m.),0.09867930373719178,50,,27
mnh,"Masekhet: 5330039, Page: 50, Side: b, Line: 27, Word: 11",p02 C,,,,,from,,,,מנה,mn,preposition with pronominal suffix (h)aphel,from,1.6362405480143658,50,,27
ylyP,"Masekhet: 5330039, Page: 50, Side: b, Line: 27, Word: 12",V,,,,,,,,,יליף,ylp ylp verb G,V,,0.139986919255086,50,,27
hdyN,"Masekhet: 5330039, Page: 50, Side: b, Line: 27, Word: 13",R,,,,,this (m.),,,,הדין,hdyn hdyn P01 C,R,this (m.),0.09867930373719178,50,,27
ycxq,"Masekhet: 5330039, Page: 50, Side: b, Line: 28, Word: 0",PN Personal name,,,,,,,,,יצחק,ycxq,proper name Personal name,,0.1376920517263141,50,,28
br,"Masekhet: 5330039, Page: 50, Side: b, Line: 28, Word: 1",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son,0.7733703571961309,50,,28
ywntN,"Masekhet: 5330039, Page: 50, Side: b, Line: 28, Word: 2",PN Personal name,,,,,,,,,יונתן,ywntN,proper name Personal name,,0.039012747989122326,50,,28
wrb,"Masekhet: 5330039, Page: 50, Side: b, Line: 28, Word: 3",noun sg. abs. or construct,c,,,,chief; teacher,"and, also",,,ורב,w_,noun sg. abs. or construct | conjunction,"chief; teacher | and, also",5.046413695769412,50,,28
hwn),"Masekhet: 5330039, Page: 50, Side: b, Line: 28, Word: 4",PN Personal name,,,,,,,,,הונא,hwn),proper name Personal name,,0.06425629080561324,50,,28
hwwN,"Masekhet: 5330039, Page: 50, Side: b, Line: 28, Word: 5",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוון,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:",1.5777214260306822,50,,28
ytybyN,"Masekhet: 5330039, Page: 50, Side: b, Line: 28, Word: 6",verb G,,,,,to sit,to dwell,to settle down,to be inhabited,יתיבין,ytb,verb peal,to sit | to dwell | to settle down | to be inhabited,0.162935594542805,50,,28
)tt,"Masekhet: 5330039, Page: 50, Side: b, Line: 28, Word: 7",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתת,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting,0.7561588507303416,50,,28
xd),"Masekhet: 5330039, Page: 50, Side: b, Line: 28, Word: 8",n01 C,,,,,one,,,,חדא,xd,numeral singular absolute or construct (h)aphel,one,0.8158254064784111,50,,28
)yt),"Masekhet: 5330039, Page: 50, Side: b, Line: 28, Word: 9",N,,,,,"woman, wife",,,,איתא,)yth )yth noun sg. abs. or construct,noun,"woman, wife",0.039012747989122326,50,,28
w$)ltwN,"Masekhet: 5330039, Page: 50, Side: b, Line: 28, Word: 10",verb G,c,,,,to ask,to ask for something,,,ושאלתון,w_,verb peal | conjunction,to ask | to ask for something,5.046413695769412,50,,28
)m',"Masekhet: 5330039, Page: 50, Side: b, Line: 28, Word: 11",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,50,,28
lh,"Masekhet: 5330039, Page: 50, Side: b, Line: 28, Word: 12",p02 C,,,,,,,,,לה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,50,,28
ycxq,"Masekhet: 5330039, Page: 50, Side: b, Line: 28, Word: 13",PN Personal name,,,,,,,,,יצחק,ycxq,proper name Personal name,,0.1376920517263141,50,,28
br,"Masekhet: 5330039, Page: 50, Side: b, Line: 29, Word: 0",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son,0.7733703571961309,50,,29
ywntN,"Masekhet: 5330039, Page: 50, Side: b, Line: 29, Word: 1",PN Personal name,,,,,,,,,יונתן,ywntN,proper name Personal name,,0.039012747989122326,50,,29
xmyty,"Masekhet: 5330039, Page: 50, Side: b, Line: 29, Word: 2",verb G,,,,,to see,w. infinitive: to see fit to do something,w.,": to look at, study carefully",חמיתי,xmy,verb peal,"to see | w. infinitive: to see fit to do something | w. | : to look at, study carefully",0.395864648713153,50,,29
(Tyr,"Masekhet: 5330039, Page: 50, Side: b, Line: 29, Word: 3",A01,,,,,"stirred up ?, steaming ?",,,,עטיר,(Tyr,adjective singular absolute or construct,"stirred up ?, steaming ?",0.0011474337643859508,50,,29
mnyh,"Masekhet: 5330039, Page: 50, Side: b, Line: 29, Word: 4",p02 C,,,,,from,,,,מניה,mn,preposition with pronominal suffix (h)aphel,from,1.6362405480143658,50,,29
)m',"Masekhet: 5330039, Page: 50, Side: b, Line: 29, Word: 5",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,50,,29
lyh,"Masekhet: 5330039, Page: 50, Side: b, Line: 29, Word: 6",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,50,,29
rb,"Masekhet: 5330039, Page: 50, Side: b, Line: 29, Word: 7",noun sg. abs. or construct,,,,,chief; teacher,,,,רב,rb,noun sg. abs. or construct,chief; teacher,1.192183681197003,50,,29
hwn),"Masekhet: 5330039, Page: 50, Side: b, Line: 29, Word: 8",PN Personal name,,,,,,,,,הונא,hwn),proper name Personal name,,0.06425629080561324,50,,29
kN,"Masekhet: 5330039, Page: 50, Side: b, Line: 29, Word: 9",a01 C,,,,,"thus, so",,,,כן,kn,a01 (h)aphel,"thus, so",0.489954217392801,50,,29
)mr,"Masekhet: 5330039, Page: 50, Side: b, Line: 29, Word: 10",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,50,,29
rb,"Masekhet: 5330039, Page: 50, Side: b, Line: 29, Word: 11",PN Personal name,,,,,,,,,רב,rb,proper name Personal name,,1.192183681197003,50,,29
mN,"Masekhet: 5330039, Page: 50, Side: b, Line: 29, Word: 12",c,,,,,"since, after; while",,,,מן,mn,conjunction,"since, after; while",1.6362405480143658,50,,29
d)ty,"Masekhet: 5330039, Page: 50, Side: b, Line: 29, Word: 13",verb G,c,,,,to come,to occur; w.,: to befall,to be fitting,דאתי,d_ d_ c,verb peal | conjunction,to come | to occur; w. | : to befall | to be fitting,1.2495553694163004,50,,29
qwmyK,"Masekhet: 5330039, Page: 50, Side: b, Line: 29, Word: 14",p02 C,,,,,before,,,,קומיך,qwmy,preposition with pronominal suffix (h)aphel,before,0.5392938692613969,50,,29
hwry,"Masekhet: 5330039, Page: 50, Side: b, Line: 30, Word: 0",verb C,,,,,to teach,to make a legal decision,,,הורי,yry,verb (h)aphel,to teach | to make a legal decision,0.13195488290438434,50,,30
""")m'","Masekhet: 5330039, Page: 50, Side: b, Line: 30, Word: 1",No data,,,,,,,,,אמ',None,No data,,23.98480797695953,50,,30
r',"Masekhet: 5330039, Page: 50, Side: b, Line: 30, Word: 2",No data,,,,,,,,,ר',None,No data,,23.98480797695953,50,,30
y(qb,"Masekhet: 5330039, Page: 50, Side: b, Line: 30, Word: 3",No data,,,,,,,,,יעקב,None,No data,,23.98480797695953,50,,30
br,"Masekhet: 5330039, Page: 50, Side: b, Line: 30, Word: 4",No data,,,,,,,,,בר,None,No data,,23.98480797695953,50,,30
)x),"Masekhet: 5330039, Page: 50, Side: b, Line: 30, Word: 5",No data,,,,,,,,,אחא,None,No data,,23.98480797695953,50,,30
b$M,"Masekhet: 5330039, Page: 50, Side: b, Line: 30, Word: 6",No data,,,,,,,,,בשם,None,No data,,23.98480797695953,50,,30
r',"Masekhet: 5330039, Page: 50, Side: b, Line: 30, Word: 7",No data,,,,,,,,,ר',None,No data,,23.98480797695953,50,,30
$m(wN,"Masekhet: 5330039, Page: 50, Side: b, Line: 30, Word: 8",No data,,,,,,,,,שמעון,None,No data,,23.98480797695953,50,,30
br,"Masekhet: 5330039, Page: 50, Side: b, Line: 30, Word: 9",No data,,,,,,,,,בר,None,No data,,23.98480797695953,50,,30
")b)""","Masekhet: 5330039, Page: 50, Side: b, Line: 30, Word: 10",No data,,,,,,,,,אבא,None,No data,,23.98480797695953,50,,30
kmh,"Masekhet: 5330039, Page: 50, Side: b, Line: 30, Word: 11",a01 C,,,,,how much,,,,כמה,kmh,a01 (h)aphel,how much,0.06769859209877109,50,,30
