text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings,word_percentage_yersushalmi,Page,Side,Line
^k^yph,"Masekhet: 5330017, Page: 54, Side: a, Line: 04, Word: 12",noun sg. emphatic,,,,,"rock, stone",,,,כיפה,kyp,noun sg. emphatic,"rock, stone",0.017211506465789263,54,,04
qwm{{K}}^y,"Masekhet: 5330017, Page: 54, Side: a, Line: 04, Word: 13",p01,,,,,before,,,,קומךי,qwmy,preposition independent,before,0.5392938692613969,54,,04
r',"Masekhet: 5330017, Page: 54, Side: a, Line: 05, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,54,,05
ywnh,"Masekhet: 5330017, Page: 54, Side: a, Line: 05, Word: 1",PN Personal name,,,,,,,,,יונה,ywnh,proper name Personal name,,0.11818567773175294,54,,05
(ny,"Masekhet: 5330017, Page: 54, Side: a, Line: 05, Word: 2",verb G,,,,,to respond,to keep occupied with,"to be suitable, to be an appropriate response to a situation",,עני,(ny,verb peal,"to respond | to keep occupied with | to be suitable, to be an appropriate response to a situation",0.024096109052104967,54,,05
hkyN,"Masekhet: 5330017, Page: 54, Side: a, Line: 05, Word: 3",a01 C,,,,,"so, thus",,,,הכין,hkyn,a01 (h)aphel,"so, thus",0.18588426983052403,54,,05
whkyN,"Masekhet: 5330017, Page: 54, Side: a, Line: 05, Word: 4",a01 C,c,,,,"so, thus","and, also",,,והכין,w_,a01 (h)aphel | conjunction,"so, thus | and, also",5.046413695769412,54,,05
r',"Masekhet: 5330017, Page: 54, Side: a, Line: 05, Word: 5",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,54,,05
ly(zr,"Masekhet: 5330017, Page: 54, Side: a, Line: 05, Word: 6",PN Personal name,,,,,,,,,ליעזר,ly(zr,proper name Personal name,,0.03327557916719257,54,,05
l),"Masekhet: 5330017, Page: 54, Side: a, Line: 05, Word: 7",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not",1.3195488290438433,54,,05
(ny,"Masekhet: 5330017, Page: 54, Side: a, Line: 05, Word: 8",verb G,,,,,to respond,to keep occupied with,"to be suitable, to be an appropriate response to a situation",,עני,(ny,verb peal,"to respond | to keep occupied with | to be suitable, to be an appropriate response to a situation",0.024096109052104967,54,,05
hkyN,"Masekhet: 5330017, Page: 54, Side: a, Line: 05, Word: 9",a01 C,,,,,"so, thus",,,,הכין,hkyn,a01 (h)aphel,"so, thus",0.18588426983052403,54,,05
whkyN,"Masekhet: 5330017, Page: 54, Side: a, Line: 05, Word: 10",a01 C,c,,,,"so, thus","and, also",,,והכין,w_,a01 (h)aphel | conjunction,"so, thus | and, also",5.046413695769412,54,,05
r',"Masekhet: 5330017, Page: 54, Side: a, Line: 06, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,54,,06
z(wr),"Masekhet: 5330017, Page: 54, Side: a, Line: 06, Word: 1",PN Personal name,,,,,,,,,זעורא,z(wr),proper name Personal name,,0.03786531422473637,54,,06
b(y,"Masekhet: 5330017, Page: 54, Side: a, Line: 06, Word: 2",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעי,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require",0.4991336875078886,54,,06
whyy lyN,"Masekhet: 5330017, Page: 54, Side: a, Line: 06, Word: 3",R,c,,,,which ones,"and, also",,,והיי לין,w_,R | conjunction,"which ones | and, also",5.046413695769412,54,,06
)ynwN,"Masekhet: 5330017, Page: 54, Side: a, Line: 06, Word: 4",R,,,,,they,,,,אינון,hynwn hynwn P01 C,R,they,0.28341613980332986,54,,06
"""r)$y""","Masekhet: 5330017, Page: 54, Side: a, Line: 06, Word: 5",No data,,,,,,,,,ראשי,None,No data,,23.98480797695953,54,,06
"""prqyM","Masekhet: 5330017, Page: 54, Side: a, Line: 07, Word: 0",No data,,,,,,,,,פרקים,None,No data,,23.98480797695953,54,,07
hllwyh,"Masekhet: 5330017, Page: 54, Side: a, Line: 07, Word: 1",No data,,,,,,,,,הללויה,None,No data,,23.98480797695953,54,,07
hllw,"Masekhet: 5330017, Page: 54, Side: a, Line: 07, Word: 2",No data,,,,,,,,,הללו,None,No data,,23.98480797695953,54,,07
(bdy,"Masekhet: 5330017, Page: 54, Side: a, Line: 07, Word: 3",No data,,,,,,,,,עבדי,None,No data,,23.98480797695953,54,,07
h',"Masekhet: 5330017, Page: 54, Side: a, Line: 07, Word: 4",PN Personal name,,,,,,,,,ה',!,proper name Personal name,,0.14916638937017362,54,,07
hllw,"Masekhet: 5330017, Page: 54, Side: a, Line: 07, Word: 5",No data,,,,,,,,,הללו,None,No data,,23.98480797695953,54,,07
)t,"Masekhet: 5330017, Page: 54, Side: a, Line: 07, Word: 6",No data,,,,,,,,,את,None,No data,,23.98480797695953,54,,07
$M,"Masekhet: 5330017, Page: 54, Side: a, Line: 07, Word: 7",No data,,,,,,,,,שם,None,No data,,23.98480797695953,54,,07
h',"Masekhet: 5330017, Page: 54, Side: a, Line: 07, Word: 8",PN Personal name,,,,,,,,,ה',!,proper name Personal name,,0.14916638937017362,54,,07
b(wN,"Masekhet: 5330017, Page: 54, Side: a, Line: 07, Word: 9",No data,,,,,,,,,בעון,None,No data,,23.98480797695953,54,,07
qwmy,"Masekhet: 5330017, Page: 54, Side: a, Line: 07, Word: 10",No data,,,,,,,,,קומי,None,No data,,23.98480797695953,54,,07
r',"Masekhet: 5330017, Page: 54, Side: a, Line: 07, Word: 11",No data,,,,,,,,,ר',None,No data,,23.98480797695953,54,,07
xyyh,"Masekhet: 5330017, Page: 54, Side: a, Line: 07, Word: 12",PN Personal name,,,,,,,,,חייה,!,proper name Personal name,,0.14916638937017362,54,,07
br,"Masekhet: 5330017, Page: 54, Side: a, Line: 07, Word: 13",No data,,,,,,,,,בר,None,No data,,23.98480797695953,54,,07
"b)""","Masekhet: 5330017, Page: 54, Side: a, Line: 07, Word: 14",PN Personal name,,,,,,,,,בא,!,proper name Personal name,,0.14916638937017362,54,,07
"""mnyyN","Masekhet: 5330017, Page: 54, Side: a, Line: 08, Word: 0",No data,,,,,,,,,מניין,None,No data,,23.98480797695953,54,,08
)M,"Masekhet: 5330017, Page: 54, Side: a, Line: 08, Word: 1",No data,,,,,,,,,אם,None,No data,,23.98480797695953,54,,08
$m(,"Masekhet: 5330017, Page: 54, Side: a, Line: 08, Word: 2",No data,,,,,,,,,שמע,None,No data,,23.98480797695953,54,,08
wl),"Masekhet: 5330017, Page: 54, Side: a, Line: 08, Word: 3",No data,,,,,,,,,ולא,None,No data,,23.98480797695953,54,,08
(nh,"Masekhet: 5330017, Page: 54, Side: a, Line: 08, Word: 4",No data,,,,,,,,,ענה,None,No data,,23.98480797695953,54,,08
"yc)""","Masekhet: 5330017, Page: 54, Side: a, Line: 08, Word: 5",No data,,,,,,,,,יצא,None,No data,,23.98480797695953,54,,08
)m',"Masekhet: 5330017, Page: 54, Side: a, Line: 08, Word: 6",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,54,,08
lwN,"Masekhet: 5330017, Page: 54, Side: a, Line: 08, Word: 7",p02 C,,,,,,,,,לון,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,54,,08
mN,"Masekhet: 5330017, Page: 54, Side: a, Line: 08, Word: 8",p01,,,,,from,,,,מן,mn,preposition independent,from,1.6362405480143658,54,,08
mh,"Masekhet: 5330017, Page: 54, Side: a, Line: 08, Word: 9",c,,,,,what,,,,מה,mh,conjunction,what,0.6574795469931498,54,,08
d)nN,"Masekhet: 5330017, Page: 54, Side: a, Line: 08, Word: 10",P02 C,c,,,,we,,,,דאנן,d_ d_ c,preposition with pronominal suffix (h)aphel | conjunction,we,1.2495553694163004,54,,08
xmyyN,"Masekhet: 5330017, Page: 54, Side: a, Line: 08, Word: 11",verb G,,,,,to see,w. infinitive: to see fit to do something,w.,": to look at, study carefully",חמיין,xmy,verb peal,"to see | w. infinitive: to see fit to do something | w. | : to look at, study carefully",0.395864648713153,54,,08
rbnyN,"Masekhet: 5330017, Page: 54, Side: a, Line: 08, Word: 12",noun pl. emphatic,,,,,chief; teacher,,,,רבנין,rb,noun pl. emphatic,chief; teacher,1.192183681197003,54,,08
rbrbyy),"Masekhet: 5330017, Page: 54, Side: a, Line: 08, Word: 13",noun pl. emphatic,,,,,chief; teacher,,,,רברבייא,rb,noun pl. emphatic,chief; teacher,1.192183681197003,54,,08
qyymyN,"Masekhet: 5330017, Page: 54, Side: a, Line: 08, Word: 14",verb G,,,,,to rise,"to stand, to be raised up","to stand still, to stop",with various prepositions,קיימין,qwm,verb peal,"to rise | to stand, to be raised up | to stand still, to stop | with various prepositions",0.3442301293157853,54,,08
bcybwr),"Masekhet: 5330017, Page: 54, Side: a, Line: 09, Word: 0",p02,noun sg. emphatic,,,,"in, with",congregation,,,בציבורא,cybwr,preposition with pronominal suffix | noun sg. emphatic,"in, with | congregation",0.020653807758947117,54,,09
w)ylyN,"Masekhet: 5330017, Page: 54, Side: a, Line: 09, Word: 1",R,c,,,,these (m. and f.),"and, also",,,ואילין,w_,R | conjunction,"these (m. and f.) | and, also",5.046413695769412,54,,09
)mryN,"Masekhet: 5330017, Page: 54, Side: a, Line: 09, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרין,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,54,,09
"""brwK","Masekhet: 5330017, Page: 54, Side: a, Line: 09, Word: 3",No data,,,,,,,,,ברוך,None,No data,,23.98480797695953,54,,09
"hb)""","Masekhet: 5330017, Page: 54, Side: a, Line: 09, Word: 4",No data,,,,,,,,,הבא,None,No data,,23.98480797695953,54,,09
w)ylyN,"Masekhet: 5330017, Page: 54, Side: a, Line: 09, Word: 5",R,c,,,,these (m. and f.),"and, also",,,ואילין,w_,R | conjunction,"these (m. and f.) | and, also",5.046413695769412,54,,09
)mryN,"Masekhet: 5330017, Page: 54, Side: a, Line: 09, Word: 6",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרין,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,54,,09
"""b$M","Masekhet: 5330017, Page: 54, Side: a, Line: 09, Word: 7",No data,,,,,,,,,בשם,None,No data,,23.98480797695953,54,,09
h',"Masekhet: 5330017, Page: 54, Side: a, Line: 09, Word: 8",PN Personal name,,,,,,,,,ה',!,proper name Personal name,,0.14916638937017362,54,,09
w)ylw,"Masekhet: 5330017, Page: 54, Side: a, Line: 09, Word: 9",No data,,,,,,,,,ואילו,None,No data,,23.98480797695953,54,,09
w)ylw,"Masekhet: 5330017, Page: 54, Side: a, Line: 09, Word: 10",No data,,,,,,,,,ואילו,None,No data,,23.98480797695953,54,,09
ywc)yN,"Masekhet: 5330017, Page: 54, Side: a, Line: 09, Word: 11",No data,,,,,,,,,יוצאין,None,No data,,23.98480797695953,54,,09
ydy,"Masekhet: 5330017, Page: 54, Side: a, Line: 09, Word: 12",No data,,,,,,,,,ידי,None,No data,,23.98480797695953,54,,09
"xwbtN""","Masekhet: 5330017, Page: 54, Side: a, Line: 09, Word: 13",No data,,,,,,,,,חובתן,None,No data,,23.98480797695953,54,,09
""")yzw","Masekhet: 5330017, Page: 54, Side: a, Line: 12, Word: 0",No data,,,,,,,,,איזו,None,No data,,23.98480797695953,54,,12
hy),"Masekhet: 5330017, Page: 54, Side: a, Line: 12, Word: 1",No data,,,,,,,,,היא,None,No data,,23.98480797695953,54,,12
)mN,"Masekhet: 5330017, Page: 54, Side: a, Line: 12, Word: 2",No data,,,,,,,,,אמן,None,No data,,23.98480797695953,54,,12
"ytwmh""","Masekhet: 5330017, Page: 54, Side: a, Line: 12, Word: 3",No data,,,,,,,,,יתומה,None,No data,,23.98480797695953,54,,12
)m',"Masekhet: 5330017, Page: 54, Side: a, Line: 12, Word: 4",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,54,,12
r',"Masekhet: 5330017, Page: 54, Side: a, Line: 12, Word: 5",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,54,,12
hwn),"Masekhet: 5330017, Page: 54, Side: a, Line: 12, Word: 6",PN Personal name,,,,,,,,,הונא,hwn),proper name Personal name,,0.06425629080561324,54,,12
hhN,"Masekhet: 5330017, Page: 54, Side: a, Line: 12, Word: 7",P01 C,,,,,this,,,,ההן,)hn,preposition independent (h)aphel,this,0.2283393191128042,54,,12
dxyyb,"Masekhet: 5330017, Page: 54, Side: a, Line: 12, Word: 8",p,A,,,,guilty,,,,דחייב,xyyb xyyb A01,preposition | adjective,guilty,0.019506373994561163,54,,12
lmbrkh,"Masekhet: 5330017, Page: 54, Side: a, Line: 12, Word: 9",verb D,p02,,,,to bless,to recite a benediction,to provide in abundance,euph.: to curse,למברכה,l_,verb pael | preposition with pronominal suffix,to bless | to recite a benediction | to provide in abundance | euph.: to curse,5.087721311287306,54,,12
whw),"Masekhet: 5330017, Page: 54, Side: a, Line: 12, Word: 10",P01 C,c,,,,he,"and, also",,,והוא,w_,preposition independent (h)aphel | conjunction,"he | and, also",5.046413695769412,54,,12
(ny,"Masekhet: 5330017, Page: 54, Side: a, Line: 12, Word: 11",verb G,,,,,to respond,to keep occupied with,"to be suitable, to be an appropriate response to a situation",,עני,(ny,verb peal,"to respond | to keep occupied with | to be suitable, to be an appropriate response to a situation",0.024096109052104967,54,,12
wl),"Masekhet: 5330017, Page: 54, Side: a, Line: 12, Word: 12",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also",5.046413695769412,54,,12
yd(,"Masekhet: 5330017, Page: 54, Side: a, Line: 12, Word: 13",verb G,,,,,to know,to cohabit with,idioms:,"_:  to be experienced in/with, acquainted with",ידע,yd(,verb peal,"to know | to cohabit with | idioms: | _:  to be experienced in/with, acquainted with",0.2650571995731546,54,,12
mhw,"Masekhet: 5330017, Page: 54, Side: a, Line: 12, Word: 14",P01 C,,,,,what is it ?,,,,מהו,mhw),preposition independent (h)aphel,what is it ?,0.11244850890982318,54,,12
"""gwy","Masekhet: 5330017, Page: 54, Side: a, Line: 15, Word: 0",No data,,,,,,,,,גוי,None,No data,,23.98480797695953,54,,15
)xd,"Masekhet: 5330017, Page: 54, Side: a, Line: 15, Word: 1",No data,,,,,,,,,אחד,None,No data,,23.98480797695953,54,,15
pg(,"Masekhet: 5330017, Page: 54, Side: a, Line: 15, Word: 2",No data,,,,,,,,,פגע,None,No data,,23.98480797695953,54,,15
br',"Masekhet: 5330017, Page: 54, Side: a, Line: 15, Word: 3",No data,,,,,,,,,בר',None,No data,,23.98480797695953,54,,15
y$m()l,"Masekhet: 5330017, Page: 54, Side: a, Line: 15, Word: 4",PN Personal name,,,,,,,,,ישמעאל,!,proper name Personal name,,0.14916638937017362,54,,15
"wbyrkw""","Masekhet: 5330017, Page: 54, Side: a, Line: 15, Word: 5",No data,,,,,,,,,ובירכו,None,No data,,23.98480797695953,54,,15
)m',"Masekhet: 5330017, Page: 54, Side: a, Line: 15, Word: 6",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,54,,15
lyh,"Masekhet: 5330017, Page: 54, Side: a, Line: 15, Word: 7",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,54,,15
kbr,"Masekhet: 5330017, Page: 54, Side: a, Line: 15, Word: 8",a02 C,,,,,already; perhaps,,,,כבר,kbr,a02 (h)aphel,already; perhaps,0.036717880460350426,54,,15
myltK,"Masekhet: 5330017, Page: 54, Side: a, Line: 15, Word: 9",N,,,,,"word, speech; thing",,,,מילתך,mylh mylh noun sg. emphatic,noun,"word, speech; thing",0.14228178678385792,54,,15
)myrh,"Masekhet: 5330017, Page: 54, Side: a, Line: 15, Word: 10",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמירה,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,54,,15
""")xr","Masekhet: 5330017, Page: 54, Side: a, Line: 15, Word: 11",No data,,,,,,,,,אחר,None,No data,,23.98480797695953,54,,15
"pg(""","Masekhet: 5330017, Page: 54, Side: a, Line: 15, Word: 12",No data,,,,,,,,,פגע,None,No data,,23.98480797695953,54,,15
"""bw","Masekhet: 5330017, Page: 54, Side: a, Line: 16, Word: 0",No data,,,,,,,,,בו,None,No data,,23.98480797695953,54,,16
"wqyllw""","Masekhet: 5330017, Page: 54, Side: a, Line: 16, Word: 1",No data,,,,,,,,,וקיללו,None,No data,,23.98480797695953,54,,16
)m',"Masekhet: 5330017, Page: 54, Side: a, Line: 16, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,54,,16
lyh,"Masekhet: 5330017, Page: 54, Side: a, Line: 16, Word: 3",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,54,,16
kbr,"Masekhet: 5330017, Page: 54, Side: a, Line: 16, Word: 4",a02 C,,,,,already; perhaps,,,,כבר,kbr,a02 (h)aphel,already; perhaps,0.036717880460350426,54,,16
myltK,"Masekhet: 5330017, Page: 54, Side: a, Line: 16, Word: 5",N,,,,,"word, speech; thing",,,,מילתך,mylh mylh noun sg. emphatic,noun,"word, speech; thing",0.14228178678385792,54,,16
)myrh,"Masekhet: 5330017, Page: 54, Side: a, Line: 16, Word: 6",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמירה,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,54,,16
)mrw,"Masekhet: 5330017, Page: 54, Side: a, Line: 16, Word: 7",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרו,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,54,,16
lyh,"Masekhet: 5330017, Page: 54, Side: a, Line: 16, Word: 8",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,54,,16
tlmydwy,"Masekhet: 5330017, Page: 54, Side: a, Line: 16, Word: 9",noun pl. emphatic,,,,,student,,,,תלמידוי,tlmyd,noun pl. emphatic,student,0.10441647255912154,54,,16
r',"Masekhet: 5330017, Page: 54, Side: a, Line: 16, Word: 10",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,54,,16
hyK mh,"Masekhet: 5330017, Page: 54, Side: a, Line: 16, Word: 11",c,,,,,"as, just as",,,,היך מה,hykmh,conjunction,"as, just as",0.010326903879473558,54,,16
d)mrt,"Masekhet: 5330017, Page: 54, Side: a, Line: 17, Word: 0",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דאמרת,d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:,1.2495553694163004,54,,17
ldyN,"Masekhet: 5330017, Page: 54, Side: a, Line: 17, Word: 1",R,p03,,,,this one,,,,לדין,l_,R | preposition proclitic,this one,5.087721311287306,54,,17
)mrt,"Masekhet: 5330017, Page: 54, Side: a, Line: 17, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרת,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,54,,17
ldyN,"Masekhet: 5330017, Page: 54, Side: a, Line: 17, Word: 3",R,p03,,,,this one,,,,לדין,l_,R | preposition proclitic,this one,5.087721311287306,54,,17
)m',"Masekhet: 5330017, Page: 54, Side: a, Line: 17, Word: 4",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,54,,17
lwN,"Masekhet: 5330017, Page: 54, Side: a, Line: 17, Word: 5",p02 C,,,,,,,,,לון,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,54,,17
"""wl)","Masekhet: 5330017, Page: 54, Side: a, Line: 17, Word: 6",No data,,,,,,,,,ולא,None,No data,,23.98480797695953,54,,17
kN,"Masekhet: 5330017, Page: 54, Side: a, Line: 17, Word: 7",No data,,,,,,,,,כן,None,No data,,23.98480797695953,54,,17
kt',"Masekhet: 5330017, Page: 54, Side: a, Line: 17, Word: 8",No data,,,,,,,,,כת',None,No data,,23.98480797695953,54,,17
)wrryK,"Masekhet: 5330017, Page: 54, Side: a, Line: 17, Word: 9",No data,,,,,,,,,אורריך,None,No data,,23.98480797695953,54,,17
)rwr,"Masekhet: 5330017, Page: 54, Side: a, Line: 17, Word: 10",No data,,,,,,,,,ארור,None,No data,,23.98480797695953,54,,17
wmbrkyK,"Masekhet: 5330017, Page: 54, Side: a, Line: 17, Word: 11",No data,,,,,,,,,ומברכיך,None,No data,,23.98480797695953,54,,17
"brwK""","Masekhet: 5330017, Page: 54, Side: a, Line: 17, Word: 12",No data,,,,,,,,,ברוך,None,No data,,23.98480797695953,54,,17
khd),"Masekhet: 5330017, Page: 54, Side: a, Line: 21, Word: 0",P01,p02,,,,this (f.),like,,,כהדא,k_,preposition independent | preposition with pronominal suffix,this (f.) | like,0.41881332400087207,54,,21
trwngyy),"Masekhet: 5330017, Page: 54, Side: a, Line: 21, Word: 1",noun pl. emphatic,,,,,ethrog (citron),,,,תרונגייא,trwg,noun pl. emphatic,ethrog (citron),0.006884602586315704,54,,21
hwwN,"Masekhet: 5330017, Page: 54, Side: a, Line: 21, Word: 2",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוון,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:",1.5777214260306822,54,,21
mcpcpyN,"Masekhet: 5330017, Page: 54, Side: a, Line: 21, Word: 3",verb quad,,,,,to be scarce,,,,מצפצפין,cpcp,verb quad,to be scarce,0.0011474337643859508,54,,21
tmN,"Masekhet: 5330017, Page: 54, Side: a, Line: 21, Word: 4",X,,,,,there,,,,תמן,tmn tmn a01 C,X,there,0.33275579167192576,54,,21
whwh,"Masekhet: 5330017, Page: 54, Side: a, Line: 21, Word: 5",verb G,c,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,והוה,w_,verb peal | conjunction,"to be | to endure, to exist | to come to pass, to happen | in idioms:",5.046413695769412,54,,21
rb,"Masekhet: 5330017, Page: 54, Side: a, Line: 21, Word: 6",noun sg. abs. or construct,,,,,chief; teacher,,,,רב,rb,noun sg. abs. or construct,chief; teacher,1.192183681197003,54,,21
nxmN,"Masekhet: 5330017, Page: 54, Side: a, Line: 21, Word: 7",PN Personal name,,,,,,,,,נחמן,nxmN,proper name Personal name,,0.03327557916719257,54,,21
br,"Masekhet: 5330017, Page: 54, Side: a, Line: 21, Word: 8",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son,0.7733703571961309,54,,21
y(qb,"Masekhet: 5330017, Page: 54, Side: a, Line: 21, Word: 9",PN Personal name,,,,,,,,,יעקב,y(qb,proper name Personal name,,0.11818567773175294,54,,21
yhb,"Masekhet: 5330017, Page: 54, Side: a, Line: 21, Word: 10",verb G,,,,,to give,to place,"to permit, allow","as coverb: to be on the point of doing something, give oneself over to",יהב,yhb,verb peal,"to give | to place | to permit, allow | as coverb: to be on the point of doing something, give oneself over to",0.32013402026368026,54,,21
)trwg),"Masekhet: 5330017, Page: 54, Side: a, Line: 22, Word: 0",noun sg. emphatic,,,,,ethrog (citron),,,,אתרוגא,trwg,noun sg. emphatic,ethrog (citron),0.006884602586315704,54,,22
mtnh,"Masekhet: 5330017, Page: 54, Side: a, Line: 22, Word: 1",noun sg. abs. or construct,,,,,gift,,,,מתנה,mtnh,noun sg. abs. or construct,gift,0.011474337643859508,54,,22
lbryh,"Masekhet: 5330017, Page: 54, Side: a, Line: 22, Word: 2",noun sg. emphatic,p03,,,,son,,,,לבריה,l_,noun sg. emphatic | preposition proclitic,son,5.087721311287306,54,,22
)m',"Masekhet: 5330017, Page: 54, Side: a, Line: 22, Word: 3",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,54,,22
lyh,"Masekhet: 5330017, Page: 54, Side: a, Line: 22, Word: 4",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,54,,22
"""lk$tzkh","Masekhet: 5330017, Page: 54, Side: a, Line: 22, Word: 5",No data,,,,,,,,,לכשתזכה,None,No data,,23.98480797695953,54,,22
bw,"Masekhet: 5330017, Page: 54, Side: a, Line: 22, Word: 6",No data,,,,,,,,,בו,None,No data,,23.98480797695953,54,,22
wbmcwtw,"Masekhet: 5330017, Page: 54, Side: a, Line: 22, Word: 7",No data,,,,,,,,,ובמצותו,None,No data,,23.98480797695953,54,,22
hxzyrhw,"Masekhet: 5330017, Page: 54, Side: a, Line: 22, Word: 8",No data,,,,,,,,,החזירהו,None,No data,,23.98480797695953,54,,22
"ly""","Masekhet: 5330017, Page: 54, Side: a, Line: 22, Word: 9",No data,,,,,,,,,לי,None,No data,,23.98480797695953,54,,22
l),"Masekhet: 5330017, Page: 54, Side: a, Line: 37, Word: 0",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not",1.3195488290438433,54,,37
mN,"Masekhet: 5330017, Page: 54, Side: a, Line: 37, Word: 1",p01,,,,,from,,,,מן,mn,preposition independent,from,1.6362405480143658,54,,37
hd),"Masekhet: 5330017, Page: 54, Side: a, Line: 37, Word: 2",P01,,,,,this (f.),,,,הדא,hd),preposition independent,this (f.),0.6471526431136763,54,,37
)l),"Masekhet: 5330017, Page: 54, Side: a, Line: 37, Word: 3",c,,,,,but rather,,,,אלא,)l),conjunction,but rather,0.3545570331952588,54,,37
mN,"Masekhet: 5330017, Page: 54, Side: a, Line: 37, Word: 4",p01,,,,,from,,,,מן,mn,preposition independent,from,1.6362405480143658,54,,37
hd),"Masekhet: 5330017, Page: 54, Side: a, Line: 37, Word: 5",P01,,,,,this (f.),,,,הדא,hd),preposition independent,this (f.),0.6471526431136763,54,,37
d)m',"Masekhet: 5330017, Page: 54, Side: a, Line: 37, Word: 6",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דאמ',d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:,1.2495553694163004,54,,37
r',"Masekhet: 5330017, Page: 54, Side: a, Line: 37, Word: 7",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,54,,37
)yl),"Masekhet: 5330017, Page: 54, Side: a, Line: 37, Word: 8",PN Personal name,,,,,,,,,אילא,)yl),proper name Personal name,,0.01606407270140331,54,,37
wtnyy,"Masekhet: 5330017, Page: 54, Side: a, Line: 37, Word: 9",verb G,c,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,ותניי,w_,verb peal | conjunction,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]",5.046413695769412,54,,37
tmN,"Masekhet: 5330017, Page: 54, Side: a, Line: 37, Word: 10",X,,,,,there,,,,תמן,tmn tmn a01 C,X,there,0.33275579167192576,54,,37
mh,"Masekhet: 5330017, Page: 54, Side: b, Line: 41, Word: 0",P01 C,,,,,what?,,,,מה,mh,preposition independent (h)aphel,what?,0.6574795469931498,54,,41
