text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings,word_percentage_yersushalmi,Page,Side,Line
r',"Masekhet: 5330020, Page: 66, Side: a, Line: 64, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,66,,64
ywdh,"Masekhet: 5330020, Page: 66, Side: a, Line: 64, Word: 1",PN Personal name,,,,,,,,,יודה,ywdh,proper name Personal name,,0.11015364138105127,66,,64
br,"Masekhet: 5330020, Page: 66, Side: a, Line: 64, Word: 2",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son,0.7733703571961309,66,,64
pzy,"Masekhet: 5330020, Page: 66, Side: a, Line: 64, Word: 3",PN Personal name,,,,,,,,,פזי,pzy,proper name Personal name,,0.030980711638420675,66,,64
)m',"Masekhet: 5330020, Page: 66, Side: a, Line: 64, Word: 4",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,66,,64
lyh,"Masekhet: 5330020, Page: 66, Side: a, Line: 64, Word: 5",p01,,,,,,,,,ליה,l_,preposition independent,,5.087721311287306,66,,64
)th,"Masekhet: 5330020, Page: 66, Side: a, Line: 64, Word: 6",R,,,,,you (m.),,,,אתה,)t )t P01 C,R,you (m.),0.34881986437332907,66,,64
$m(t,"Masekhet: 5330020, Page: 66, Side: a, Line: 64, Word: 7",verb G,,,,,to hear (w. d.o. or,) something,to listen,,שמעת,$m(,verb peal,to hear (w. d.o. or | ) something | to listen,0.4142235889433282,66,,64
mN,"Masekhet: 5330020, Page: 66, Side: a, Line: 64, Word: 8",p01,,,,,from,,,,מן,mn,preposition independent,from,1.6362405480143658,66,,64
)bwK,"Masekhet: 5330020, Page: 66, Side: a, Line: 64, Word: 9",noun sg. emphatic,,,,,father,,,,אבוך,)b,noun sg. emphatic,father,0.10441647255912154,66,,64
hd),"Masekhet: 5330020, Page: 66, Side: a, Line: 64, Word: 10",P01,,,,,this (f.),,,,הדא,hd),preposition independent,this (f.),0.6471526431136763,66,,64
mylt),"Masekhet: 5330020, Page: 66, Side: a, Line: 64, Word: 11",N,,,,,"word, speech; thing",,,,מילתא,mylh mylh noun sg. emphatic,noun,"word, speech; thing",0.14228178678385792,66,,64
)m',"Masekhet: 5330020, Page: 66, Side: a, Line: 64, Word: 12",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,66,,64
lyh,"Masekhet: 5330020, Page: 66, Side: a, Line: 64, Word: 13",p01,,,,,,,,,ליה,l_,preposition independent,,5.087721311287306,66,,64
)b),"Masekhet: 5330020, Page: 66, Side: a, Line: 64, Word: 14",noun sg. emphatic,,,,,father,,,,אבא,)b,noun sg. emphatic,father,0.10441647255912154,66,,64
l),"Masekhet: 5330020, Page: 66, Side: a, Line: 64, Word: 15",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not",1.3195488290438433,66,,64
)m',"Masekhet: 5330020, Page: 66, Side: b, Line: 01, Word: 0",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,66,,01
kN,"Masekhet: 5330020, Page: 66, Side: b, Line: 01, Word: 1",a01 C,,,,,"thus, so",,,,כן,kn,a01 (h)aphel,"thus, so",0.489954217392801,66,,01
)l),"Masekhet: 5330020, Page: 66, Side: b, Line: 01, Word: 2",c,,,,,but rather,,,,אלא,)l),conjunction,but rather,0.3545570331952588,66,,01
"""b(yyny Tb""","Masekhet: 5330020, Page: 66, Side: b, Line: 01, Word: 3",No data,,,,,,,,,בעייני טב,None,No data,,23.98480797695953,66,,01
(l ydy,"Masekhet: 5330020, Page: 66, Side: b, Line: 01, Word: 4",c,,,,,because,,,,על ידי,(l@ydy,conjunction,because,0.013769205172631409,66,,01
d)ynwN,"Masekhet: 5330020, Page: 66, Side: b, Line: 01, Word: 5",c,R,,,,they,,,,דאינון,hynwn hynwn P01 C,conjunction | R,they,0.28341613980332986,66,,01
yd(yN,"Masekhet: 5330020, Page: 66, Side: b, Line: 01, Word: 6",verb G,,,,,to know,to cohabit with,idioms:,"_:  to be experienced in/with, acquainted with",ידעין,yd(,verb peal,"to know | to cohabit with | idioms: | _:  to be experienced in/with, acquainted with",0.2650571995731546,66,,01
dhy),"Masekhet: 5330020, Page: 66, Side: b, Line: 01, Word: 7",c,P01 C,,,,she,,,,דהיא,hy),conjunction | preposition independent (h)aphel,she,0.36717880460350427,66,,01
ry$ yrx),"Masekhet: 5330020, Page: 66, Side: b, Line: 01, Word: 8",N,,,,,new moon,,,,ריש ירחא,r)$@yrx r)$@yrx noun sg. emphatic,noun,new moon,0.006884602586315704,66,,01
"""hN","Masekhet: 5330020, Page: 66, Side: b, Line: 01, Word: 9",No data,,,,,,,,,הן,None,No data,,23.98480797695953,66,,01
qwryN,"Masekhet: 5330020, Page: 66, Side: b, Line: 01, Word: 10",No data,,,,,,,,,קורין,None,No data,,23.98480797695953,66,,01
br)$,"Masekhet: 5330020, Page: 66, Side: b, Line: 01, Word: 11",No data,,,,,,,,,בראש,None,No data,,23.98480797695953,66,,01
"xd$""","Masekhet: 5330020, Page: 66, Side: b, Line: 01, Word: 12",No data,,,,,,,,,חדש,None,No data,,23.98480797695953,66,,01
)yt,"Masekhet: 5330020, Page: 66, Side: b, Line: 06, Word: 0",verb G,,,,,,,,,אית,)yt,verb peal,,0.349967298137715,66,,06
tnyy,"Masekhet: 5330020, Page: 66, Side: b, Line: 06, Word: 1",N,,,,,tanna,,,,תניי,tnyy#2 tnyy#2 noun sg. abs. or construct,noun,tanna,0.06884602586315705,66,,06
tny,"Masekhet: 5330020, Page: 66, Side: b, Line: 06, Word: 2",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,תני,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]",0.5679797133710456,66,,06
wmxlP,"Masekhet: 5330020, Page: 66, Side: b, Line: 06, Word: 3",c,verb C,,,,to exchange,to sprout forth again,to make pass over or by,,ומחלף,xlp,conjunction | verb (h)aphel,to exchange | to sprout forth again | to make pass over or by,0.08605753232894632,66,,06
khd),"Masekhet: 5330020, Page: 66, Side: b, Line: 08, Word: 0",P01,p02,,,,this (f.),like,,,כהדא,k_,preposition independent | preposition with pronominal suffix,this (f.) | like,0.41881332400087207,66,,08
r',"Masekhet: 5330020, Page: 66, Side: b, Line: 08, Word: 1",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,66,,08
byby,"Masekhet: 5330020, Page: 66, Side: b, Line: 08, Word: 2",PN Personal name,,,,,,,,,ביבי,byby,proper name Personal name,,0.004589735057543803,66,,08
hwh,"Masekhet: 5330020, Page: 66, Side: b, Line: 08, Word: 3",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:",1.5777214260306822,66,,08
ytyb,"Masekhet: 5330020, Page: 66, Side: b, Line: 08, Word: 4",verb G,,,,,to sit,to dwell,to settle down,to be inhabited,יתיב,ytb,verb peal,to sit | to dwell | to settle down | to be inhabited,0.162935594542805,66,,08
qwmy,"Masekhet: 5330020, Page: 66, Side: b, Line: 08, Word: 5",p01 C,,,,,before,,,,קומי,qwmy,preposition independent (h)aphel,before,0.5392938692613969,66,,08
r',"Masekhet: 5330020, Page: 66, Side: b, Line: 08, Word: 6",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,66,,08
ys),"Masekhet: 5330020, Page: 66, Side: b, Line: 08, Word: 7",PN Personal name,,,,,,,,,יסא,ys),proper name Personal name,,0.07802549597824465,66,,08
b(),"Masekhet: 5330020, Page: 66, Side: b, Line: 08, Word: 8",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעא,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require",0.4991336875078886,66,,08
mylP,"Masekhet: 5330020, Page: 66, Side: b, Line: 08, Word: 9",V,,,,,,,,,מילף,ylp ylp verb G,V,,0.139986919255086,66,,08
mynyh,"Masekhet: 5330020, Page: 66, Side: b, Line: 08, Word: 10",p02 C,,,,,from,,,,מיניה,mn,preposition with pronominal suffix (h)aphel,from,1.6362405480143658,66,,08
hdyN,"Masekhet: 5330020, Page: 66, Side: b, Line: 08, Word: 11",R,,,,,this (m.),,,,הדין,hdyn hdyn P01,R,this (m.),0.04474991681105208,66,,08
(wbd),"Masekhet: 5330020, Page: 66, Side: b, Line: 08, Word: 12",noun sg. emphatic,,,,,"act, deed",,,,עובדא,(wbd,noun sg. emphatic,"act, deed",0.28571100733210175,66,,08
)m',"Masekhet: 5330020, Page: 66, Side: b, Line: 09, Word: 0",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,66,,09
lyh,"Masekhet: 5330020, Page: 66, Side: b, Line: 09, Word: 1",p01,,,,,,,,,ליה,l_,preposition independent,,5.087721311287306,66,,09
nymTy,"Masekhet: 5330020, Page: 66, Side: b, Line: 09, Word: 2",verb G,,,,,"to come, to reach","to happen, occur","to be able, achieve",,נימטי,mTy,verb peal,"to come, to reach | to happen, occur | to be able, achieve",0.07458319468508681,66,,09
byyt),"Masekhet: 5330020, Page: 66, Side: b, Line: 09, Word: 3",N,,,,,house; structure; place,,,,בייתא,byy byy noun sg. emphatic,noun,house; structure; place,0.051634519397367795,66,,09
cybxd,"Masekhet: 5330020, Page: 66, Side: b, Line: 09, Word: 4",a01 C,,,,,a small amount,,,,ציבחד,cybxd,a01 (h)aphel,a small amount,0.02524354281649092,66,,09
)m',"Masekhet: 5330020, Page: 66, Side: b, Line: 09, Word: 5",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,66,,09
lyh,"Masekhet: 5330020, Page: 66, Side: b, Line: 09, Word: 6",p01,,,,,,,,,ליה,l_,preposition independent,,5.087721311287306,66,,09
rwm$),"Masekhet: 5330020, Page: 66, Side: b, Line: 09, Word: 7",noun sg. emphatic,,,,,evening,,,,רומשא,rm$,noun sg. emphatic,evening,0.03212814540280662,66,,09
hw),"Masekhet: 5330020, Page: 66, Side: b, Line: 09, Word: 8",P01 C,,,,,he,,,,הוא,hw),preposition independent (h)aphel,he,0.6001078587738523,66,,09
)m',"Masekhet: 5330020, Page: 66, Side: b, Line: 09, Word: 9",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,66,,09
lyh,"Masekhet: 5330020, Page: 66, Side: b, Line: 09, Word: 10",p01,,,,,,,,,ליה,l_,preposition independent,,5.087721311287306,66,,09
)yt,"Masekhet: 5330020, Page: 66, Side: b, Line: 09, Word: 11",verb G,,,,,,,,,אית,)yt,verb peal,,0.349967298137715,66,,09
b{t}<h>{#04#,"Masekhet: 5330020, Page: 66, Side: b, Line: 09, Word: 12",p02,,,,,"in, with",,,,בה{,b_,preposition with pronominal suffix,"in, with",0.9512225906759533,66,,09
(nh,"Masekhet: 5330020, Page: 66, Side: b, Line: 09, Word: 13",noun sg. abs. or construct,,,,,time,,,,ענה,(nh,noun sg. abs. or construct,time,0.018358940230175213,66,,09
)m',"Masekhet: 5330020, Page: 66, Side: b, Line: 10, Word: 0",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,66,,10
lyh,"Masekhet: 5330020, Page: 66, Side: b, Line: 10, Word: 1",p01,,,,,,,,,ליה,l_,preposition independent,,5.087721311287306,66,,10
)yt,"Masekhet: 5330020, Page: 66, Side: b, Line: 10, Word: 2",verb G,,,,,,,,,אית,)yt,verb peal,,0.349967298137715,66,,10
gby,"Masekhet: 5330020, Page: 66, Side: b, Line: 10, Word: 3",p01 C,,,,,"at the side of, together with",,,,גבי,gb,preposition independent (h)aphel,"at the side of, together with",0.22489701781964636,66,,10
twrmwsyN,"Masekhet: 5330020, Page: 66, Side: b, Line: 10, Word: 4",noun pl. absolute,,,,,lupine,,,,תורמוסין,twrmws,noun pl. absolute,lupine,0.009179470115087606,66,,10
)m',"Masekhet: 5330020, Page: 66, Side: b, Line: 10, Word: 5",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,66,,10
lyh,"Masekhet: 5330020, Page: 66, Side: b, Line: 10, Word: 6",p01,,,,,,,,,ליה,l_,preposition independent,,5.087721311287306,66,,10
wm$lymyN,"Masekhet: 5330020, Page: 66, Side: b, Line: 10, Word: 7",verb D,c,,,,to finish (trans.),to pay in full,to finish one's life or be on the verge of death,to set in a setting,ומשלימין,w_,verb pael | conjunction,to finish (trans.) | to pay in full | to finish one's life or be on the verge of death | to set in a setting,5.046413695769412,66,,10
kr',"Masekhet: 5330020, Page: 66, Side: b, Line: 10, Word: 8",p02,N,,,,like,chief; teacher,,,כר',rby#2 rby#2 noun sg. abs. or construct,preposition with pronominal suffix | noun,like | chief; teacher,4.462369909696963,66,,10
ywsy,"Masekhet: 5330020, Page: 66, Side: b, Line: 10, Word: 9",PN Personal name,,,,,,,,,יוסי,ywsy,proper name Personal name,,0.37406340718981995,66,,10
xd,"Masekhet: 5330020, Page: 66, Side: b, Line: 64, Word: 0",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one,0.8158254064784111,66,,64
spr,"Masekhet: 5330020, Page: 66, Side: b, Line: 64, Word: 1",noun sg. abs. or construct,,,,,scribe,,,,ספר,spr#2,noun sg. abs. or construct,scribe,0.036717880460350426,66,,64
hwh,"Masekhet: 5330020, Page: 66, Side: b, Line: 64, Word: 2",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:",1.5777214260306822,66,,64
x$yd,"Masekhet: 5330020, Page: 66, Side: b, Line: 64, Word: 3",verb G,,,,,to suspect,,,,חשיד,x$d,verb peal,to suspect,0.009179470115087606,66,,64
(l,"Masekhet: 5330020, Page: 66, Side: b, Line: 64, Word: 4",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to,0.9638443620841988,66,,64
"""pyrwt""","Masekhet: 5330020, Page: 66, Side: b, Line: 64, Word: 5",No data,,,,,,,,,פירות,None,No data,,23.98480797695953,66,,64
$myTt),"Masekhet: 5330020, Page: 66, Side: b, Line: 64, Word: 6",noun sg. emphatic,,,,,sabbatical year,,,,שמיטתא,$myTh,noun sg. emphatic,sabbatical year,0.009179470115087606,66,,64
)yytwnyh,"Masekhet: 5330020, Page: 66, Side: c, Line: 01, Word: 0",verb C,,,,,to bring,"to make something achieve, reach (without physical motion)",to endure,idioms,אייתוניה,)ty,verb (h)aphel,"to bring | to make something achieve, reach (without physical motion) | to endure | idioms",0.7561588507303416,66,,01
gby,"Masekhet: 5330020, Page: 66, Side: c, Line: 01, Word: 1",p01 C,,,,,"at the side of, together with",,,,גבי,gb,preposition independent (h)aphel,"at the side of, together with",0.22489701781964636,66,,01
r',"Masekhet: 5330020, Page: 66, Side: c, Line: 01, Word: 2",PN Personal name,,,,,,,,,ר',r',proper name Personal name,,0.05737168821929754,66,,01
)m',"Masekhet: 5330020, Page: 66, Side: c, Line: 01, Word: 3",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,66,,01
lwN,"Masekhet: 5330020, Page: 66, Side: c, Line: 01, Word: 4",p02,,,,,,,,,לון,l_,preposition with pronominal suffix,,5.087721311287306,66,,01
wmh,"Masekhet: 5330020, Page: 66, Side: c, Line: 01, Word: 5",P01 C,c,,,,what?,"and, also",,,ומה,w_,preposition independent (h)aphel | conjunction,"what? | and, also",5.046413695769412,66,,01
y(byd,"Masekhet: 5330020, Page: 66, Side: c, Line: 01, Word: 6",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,יעביד,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:",0.6838705235740267,66,,01
(lyb),"Masekhet: 5330020, Page: 66, Side: c, Line: 01, Word: 7",A01,,,,,oppressed,,,,עליבא,(lyb,adjective singular absolute or construct,oppressed,0.009179470115087606,66,,01
wbgyN,"Masekhet: 5330020, Page: 66, Side: c, Line: 01, Word: 8",p01 C,c,,,,because of,"and, also",,,ובגין,w_,preposition independent (h)aphel | conjunction,"because of | and, also",5.046413695769412,66,,01
<xywy>#04#,"Masekhet: 5330020, Page: 66, Side: c, Line: 01, Word: 10",N,,,,,snake,,,,חיוי,xywwy xywwy noun sg. abs. or construct,noun,snake,0.009179470115087606,66,,01
hw),"Masekhet: 5330020, Page: 66, Side: c, Line: 01, Word: 11",P01 C,,,,,he,,,,הוא,hw),preposition independent (h)aphel,he,0.6001078587738523,66,,01
(bd,"Masekhet: 5330020, Page: 66, Side: c, Line: 01, Word: 12",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,עבד,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:",0.6838705235740267,66,,01
r',"Masekhet: 5330020, Page: 66, Side: c, Line: 02, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,66,,02
b(),"Masekhet: 5330020, Page: 66, Side: c, Line: 02, Word: 1",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעא,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require",0.4991336875078886,66,,02
my$ry,"Masekhet: 5330020, Page: 66, Side: c, Line: 02, Word: 2",verb G,,,,,"to loosen, untie",to permit,intrans.,"p.p. : loose, abundant :",מישרי,$ry,verb peal,"to loosen, untie | to permit | intrans. | p.p. : loose, abundant :",0.17670479971543643,66,,02
$myTt),"Masekhet: 5330020, Page: 66, Side: c, Line: 02, Word: 3",noun sg. emphatic,,,,,sabbatical year,,,,שמיטתא,$myTh,noun sg. emphatic,sabbatical year,0.009179470115087606,66,,02
slq,"Masekhet: 5330020, Page: 66, Side: c, Line: 02, Word: 4",verb G,,,,,to go up,to result,to travel,idioms:,סלק,slq,verb peal,to go up | to result | to travel | idioms:,0.2409610905210497,66,,02
r',"Masekhet: 5330020, Page: 66, Side: c, Line: 02, Word: 5",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,66,,02
pynxs,"Masekhet: 5330020, Page: 66, Side: c, Line: 02, Word: 6",PN Personal name,,,,,,,,,פינחס,pynxs,proper name Personal name,,0.024096109052104967,66,,02
"""bN""","Masekhet: 5330020, Page: 66, Side: c, Line: 02, Word: 7",No data,,,,,,,,,בן,None,No data,,23.98480797695953,66,,02
y)yr,"Masekhet: 5330020, Page: 66, Side: c, Line: 02, Word: 8",PN Personal name,,,,,,,,,יאיר,y)yr,proper name Personal name,,0.0011474337643859508,66,,02
lgbyh,"Masekhet: 5330020, Page: 66, Side: c, Line: 02, Word: 9",p02 C,,,,,"towards, next to",,,,לגביה,lgby,preposition with pronominal suffix (h)aphel,"towards, next to",0.14228178678385792,66,,02
)m',"Masekhet: 5330020, Page: 66, Side: c, Line: 03, Word: 0",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,66,,03
lyh,"Masekhet: 5330020, Page: 66, Side: c, Line: 03, Word: 1",p01,,,,,,,,,ליה,l_,preposition independent,,5.087721311287306,66,,03
mh,"Masekhet: 5330020, Page: 66, Side: c, Line: 03, Word: 2",c,,,,,what,,,,מה,mh,conjunction,what,0.6574795469931498,66,,03
(ybwry),"Masekhet: 5330020, Page: 66, Side: c, Line: 03, Word: 3",N,,,,,grain,,,,עיבוריא,(bwr#2 (bwr#2 noun pl. emphatic,noun,grain,0.0022948675287719016,66,,03
(bydyN,"Masekhet: 5330020, Page: 66, Side: c, Line: 03, Word: 4",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,עבידין,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:",0.6838705235740267,66,,03
