text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings,word_percentage_yersushalmi,Page,Side,Line
y$m()l,"Masekhet: 5330031, Page: 05, Side: c, Line: 41, Word: 3",PN Personal name,,,,,,,,,ישמעאל,y$m()l,proper name Personal name,,0.043602483046666134,05,,41
byr',"Masekhet: 5330031, Page: 05, Side: c, Line: 41, Word: 4",noun sg. abs. or construct,,,,,important person,,,,ביר',byrby,noun sg. abs. or construct,important person,0.14572408807701576,05,,41
ywsy,"Masekhet: 5330031, Page: 05, Side: c, Line: 41, Word: 5",PN Personal name,,,,,,,,,יוסי,ywsy,proper name Personal name,,0.37406340718981995,05,,41
)t),"Masekhet: 5330031, Page: 05, Side: c, Line: 41, Word: 6",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting,0.7561588507303416,05,,41
(wbd),"Masekhet: 5330031, Page: 05, Side: c, Line: 41, Word: 7",noun sg. emphatic,,,,,"act, deed",,,,עובדא,(wbd,noun sg. emphatic,"act, deed",0.28571100733210175,05,,41
qwmy,"Masekhet: 5330031, Page: 05, Side: c, Line: 41, Word: 8",p01 C,,,,,before,,,,קומי,qwmy,preposition independent (h)aphel,before,0.5392938692613969,05,,41
r',"Masekhet: 5330031, Page: 05, Side: c, Line: 41, Word: 9",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,05,,41
xyyh,"Masekhet: 5330031, Page: 05, Side: c, Line: 41, Word: 10",PN Personal name,,,,,,,,,חייה,xyyh,proper name Personal name,,0.22030728276210254,05,,41
)m',"Masekhet: 5330031, Page: 05, Side: c, Line: 41, Word: 11",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,05,,41
)yN,"Masekhet: 5330031, Page: 05, Side: c, Line: 41, Word: 12",c,,,,,if,,,,אין,)yn )yn c,conjunction,if,0.327018622849996,05,,41
mN,"Masekhet: 5330031, Page: 05, Side: c, Line: 42, Word: 0",p01,,,,,from,,,,מן,mn,preposition independent,from,1.6362405480143658,05,,42
hd),"Masekhet: 5330031, Page: 05, Side: c, Line: 42, Word: 1",P01 C,,,,,this (f.),,,,הדא,hd),preposition independent (h)aphel,this (f.),0.6471526431136763,05,,42
lyt,"Masekhet: 5330031, Page: 05, Side: c, Line: 42, Word: 2",verb G,,,,,,,,,לית,lyt,verb peal,,0.5083131576229762,05,,42
$m(,"Masekhet: 5330031, Page: 05, Side: c, Line: 42, Word: 3",verb G,,,,,to hear (w. d.o. or,) something,to listen,,שמע,$m(,verb peal,to hear (w. d.o. or | ) something | to listen,0.4142235889433282,05,,42
mynh,"Masekhet: 5330031, Page: 05, Side: c, Line: 42, Word: 4",p02 C,,,,,from,,,,מינה,mn,preposition with pronominal suffix (h)aphel,from,1.6362405480143658,05,,42
klwM,"Masekhet: 5330031, Page: 05, Side: c, Line: 42, Word: 5",P01,,,,,something,,,,כלום,klwm,preposition independent,something,0.14916638937017362,05,,42
ytyyhbwN,"Masekhet: 5330031, Page: 05, Side: c, Line: 42, Word: 6",verb Gt,,,,,to be given,"to be granted, allowed",to be placed,,יתייהבון,yhb,verb ethpeel,"to be given | to be granted, allowed | to be placed",0.32013402026368026,05,,42
lbnwy,"Masekhet: 5330031, Page: 05, Side: c, Line: 42, Word: 7",noun pl. emphatic,p03,,,,son,,,,לבנוי,l_,noun pl. emphatic | preposition proclitic,son,5.087721311287306,05,,42
d)rys),"Masekhet: 5330031, Page: 05, Side: c, Line: 42, Word: 8",noun sg. emphatic,p,,,,tenant farmer,,,,דאריסא,d_ d_ p,noun sg. emphatic | preposition,tenant farmer,0.49454395245034477,05,,42
)m',"Masekhet: 5330031, Page: 05, Side: c, Line: 42, Word: 9",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,05,,42
lyh,"Masekhet: 5330031, Page: 05, Side: c, Line: 42, Word: 10",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,05,,42
mryh,"Masekhet: 5330031, Page: 05, Side: c, Line: 42, Word: 11",noun sg. emphatic,,,,,"master, lord",,,,מריה,mry,noun sg. emphatic,"master, lord",0.051634519397367795,05,,42
dpyqdwn),"Masekhet: 5330031, Page: 05, Side: c, Line: 43, Word: 0",p,N,,,,deposit,,,,דפיקדונא,pyqdwn pyqdwn noun sg. emphatic,preposition | noun,deposit,0.0022948675287719016,05,,43
kbr,"Masekhet: 5330031, Page: 05, Side: c, Line: 43, Word: 1",a02 C,,,,,already; perhaps,,,,כבר,kbr,a02 (h)aphel,already; perhaps,0.036717880460350426,05,,43
yhbyt,"Masekhet: 5330031, Page: 05, Side: c, Line: 43, Word: 2",verb G,,,,,to give,to place,"to permit, allow","as coverb: to be on the point of doing something, give oneself over to",יהבית,yhb,verb peal,"to give | to place | to permit, allow | as coverb: to be on the point of doing something, give oneself over to",0.32013402026368026,05,,43
plg),"Masekhet: 5330031, Page: 05, Side: c, Line: 43, Word: 3",N,,,,,half; waist,,,,פלגא,plyg plyg noun sg. emphatic,noun,half; waist,0.04130761551789423,05,,43
)m',"Masekhet: 5330031, Page: 05, Side: c, Line: 43, Word: 4",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,05,,43
lyh,"Masekhet: 5330031, Page: 05, Side: c, Line: 43, Word: 5",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,05,,43
"""mh","Masekhet: 5330031, Page: 05, Side: c, Line: 43, Word: 6",No data,,,,,,,,,מה,None,No data,,23.98480797695953,05,,43
$ntth,"Masekhet: 5330031, Page: 05, Side: c, Line: 43, Word: 7",No data,,,,,,,,,שנתתה,None,No data,,23.98480797695953,05,,43
(l,"Masekhet: 5330031, Page: 05, Side: c, Line: 43, Word: 8",No data,,,,,,,,,על,None,No data,,23.98480797695953,05,,43
py,"Masekhet: 5330031, Page: 05, Side: c, Line: 43, Word: 9",No data,,,,,,,,,פי,None,No data,,23.98480797695953,05,,43
byt,"Masekhet: 5330031, Page: 05, Side: c, Line: 43, Word: 10",No data,,,,,,,,,בית,None,No data,,23.98480797695953,05,,43
dyN,"Masekhet: 5330031, Page: 05, Side: c, Line: 43, Word: 11",No data,,,,,,,,,דין,None,No data,,23.98480797695953,05,,43
ntth,"Masekhet: 5330031, Page: 05, Side: c, Line: 43, Word: 12",No data,,,,,,,,,נתתה,None,No data,,23.98480797695953,05,,43
"wmh""","Masekhet: 5330031, Page: 05, Side: c, Line: 43, Word: 13",No data,,,,,,,,,ומה,None,No data,,23.98480797695953,05,,43
"""$)th","Masekhet: 5330031, Page: 05, Side: c, Line: 44, Word: 0",No data,,,,,,,,,שאתה,None,No data,,23.98480797695953,05,,44
nwtN,"Masekhet: 5330031, Page: 05, Side: c, Line: 44, Word: 1",No data,,,,,,,,,נותן,None,No data,,23.98480797695953,05,,44
(l,"Masekhet: 5330031, Page: 05, Side: c, Line: 44, Word: 2",No data,,,,,,,,,על,None,No data,,23.98480797695953,05,,44
py,"Masekhet: 5330031, Page: 05, Side: c, Line: 44, Word: 3",No data,,,,,,,,,פי,None,No data,,23.98480797695953,05,,44
byt,"Masekhet: 5330031, Page: 05, Side: c, Line: 44, Word: 4",No data,,,,,,,,,בית,None,No data,,23.98480797695953,05,,44
dyN,"Masekhet: 5330031, Page: 05, Side: c, Line: 44, Word: 5",No data,,,,,,,,,דין,None,No data,,23.98480797695953,05,,44
)th,"Masekhet: 5330031, Page: 05, Side: c, Line: 44, Word: 6",No data,,,,,,,,,אתה,None,No data,,23.98480797695953,05,,44
"nwtN""","Masekhet: 5330031, Page: 05, Side: c, Line: 44, Word: 7",No data,,,,,,,,,נותן,None,No data,,23.98480797695953,05,,44
mhw,"Masekhet: 5330031, Page: 05, Side: c, Line: 44, Word: 8",P01 C,,,,,what is it ?,,,,מהו,mhw),preposition independent (h)aphel,what is it ?,0.11244850890982318,05,,44
dyymrwN,"Masekhet: 5330031, Page: 05, Side: c, Line: 44, Word: 9",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דיימרון,d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:,1.2495553694163004,05,,44
bnwy,"Masekhet: 5330031, Page: 05, Side: c, Line: 44, Word: 10",noun pl. emphatic,,,,,son,,,,בנוי,br,noun pl. emphatic,son,0.7733703571961309,05,,44
d)rysyh,"Masekhet: 5330031, Page: 05, Side: c, Line: 44, Word: 11",noun sg. emphatic,p,,,,tenant farmer,,,,דאריסיה,d_ d_ p,noun sg. emphatic | preposition,tenant farmer,0.49454395245034477,05,,44
dbr zyz),"Masekhet: 5330031, Page: 05, Side: c, Line: 44, Word: 12",PN Personal name,p,,,,,,,,דבר זיזא,d_ d_ p,proper name Personal name | preposition,,0.49454395245034477,05,,44
lbnwy,"Masekhet: 5330031, Page: 05, Side: c, Line: 44, Word: 13",noun pl. emphatic,p03,,,,son,,,,לבנוי,l_,noun pl. emphatic | preposition proclitic,son,5.087721311287306,05,,44
dbr zyz),"Masekhet: 5330031, Page: 05, Side: c, Line: 45, Word: 0",PN Personal name,p,,,,,,,,דבר זיזא,d_ d_ p,proper name Personal name | preposition,,0.49454395245034477,05,,45
ybwN,"Masekhet: 5330031, Page: 05, Side: c, Line: 45, Word: 1",verb G,,,,,to give,to place,"to permit, allow","as coverb: to be on the point of doing something, give oneself over to",יבון,yhb,verb peal,"to give | to place | to permit, allow | as coverb: to be on the point of doing something, give oneself over to",0.32013402026368026,05,,45
lwN,"Masekhet: 5330031, Page: 05, Side: c, Line: 45, Word: 2",p02 C,,,,,,,,,לון,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,05,,45
mh,"Masekhet: 5330031, Page: 05, Side: c, Line: 45, Word: 3",P01 C,,,,,what?,,,,מה,mh,preposition independent (h)aphel,what?,0.6574795469931498,05,,45
dnstwN,"Masekhet: 5330031, Page: 05, Side: c, Line: 45, Word: 4",c,verb G,,,,"to lift up, pick up","to take, take away",,,דנסתון,nsy,conjunction | verb peal,"to lift up, pick up | to take, take away",0.008032036350701655,05,,45
yklyN,"Masekhet: 5330031, Page: 05, Side: c, Line: 45, Word: 5",verb G,,,,,to eat,to consume,to enjoy the usufruct of something,in idioms,יכלין,)kl,verb peal,to eat | to consume | to enjoy the usufruct of something | in idioms,0.1560509919564893,05,,45
mymr,"Masekhet: 5330031, Page: 05, Side: c, Line: 45, Word: 6",verb G,,,,,to say,to command,to think,idiomatic and special usages:,מימר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,05,,45
lwN,"Masekhet: 5330031, Page: 05, Side: c, Line: 45, Word: 7",p02 C,,,,,,,,,לון,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,05,,45
"""mh","Masekhet: 5330031, Page: 05, Side: c, Line: 45, Word: 8",No data,,,,,,,,,מה,None,No data,,23.98480797695953,05,,45
$n($h,"Masekhet: 5330031, Page: 05, Side: c, Line: 45, Word: 9",No data,,,,,,,,,שנעשה,None,No data,,23.98480797695953,05,,45
(l,"Masekhet: 5330031, Page: 05, Side: c, Line: 45, Word: 10",No data,,,,,,,,,על,None,No data,,23.98480797695953,05,,45
py,"Masekhet: 5330031, Page: 05, Side: c, Line: 45, Word: 11",No data,,,,,,,,,פי,None,No data,,23.98480797695953,05,,45
byt,"Masekhet: 5330031, Page: 05, Side: c, Line: 45, Word: 12",No data,,,,,,,,,בית,None,No data,,23.98480797695953,05,,45
dyN,"Masekhet: 5330031, Page: 05, Side: c, Line: 45, Word: 13",No data,,,,,,,,,דין,None,No data,,23.98480797695953,05,,45
"n($h""","Masekhet: 5330031, Page: 05, Side: c, Line: 45, Word: 14",No data,,,,,,,,,נעשה,None,No data,,23.98480797695953,05,,45
mhw,"Masekhet: 5330031, Page: 05, Side: c, Line: 46, Word: 0",P01 C,,,,,what is it ?,,,,מהו,mhw),preposition independent (h)aphel,what is it ?,0.11244850890982318,05,,46
dyymrwN,"Masekhet: 5330031, Page: 05, Side: c, Line: 46, Word: 1",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דיימרון,d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:,1.2495553694163004,05,,46
dqyqyy),"Masekhet: 5330031, Page: 05, Side: c, Line: 46, Word: 2",A05 C,,,,,crushed; fine,,,,דקיקייא,dqyq,adjective plural determined (h)aphel,crushed; fine,0.021801241523333067,05,,46
lrbrbyy),"Masekhet: 5330031, Page: 05, Side: c, Line: 46, Word: 3",p03,A05,,,,"great, big",,,,לרברבייא,rb,preposition proclitic | adjective plural determined,"great, big",1.192183681197003,05,,46
nplwg,"Masekhet: 5330031, Page: 05, Side: c, Line: 46, Word: 4",verb G,,,,,to divide (trans.),to be in the middle,"to be distinctive, outstanding","to be halved, become divided",נפלוג,plg,verb peal,"to divide (trans.) | to be in the middle | to be distinctive, outstanding | to be halved, become divided",0.3075122488554348,05,,46
(ymkwN,"Masekhet: 5330031, Page: 05, Side: c, Line: 46, Word: 5",p02 C,,,,,with,,,,עימכון,(m,preposition with pronominal suffix (h)aphel,with,0.23751878922789182,05,,46
yklyN,"Masekhet: 5330031, Page: 05, Side: c, Line: 46, Word: 6",verb G,,,,,to eat,to consume,to enjoy the usufruct of something,in idioms,יכלין,)kl,verb peal,to eat | to consume | to enjoy the usufruct of something | in idioms,0.1560509919564893,05,,46
mymr,"Masekhet: 5330031, Page: 05, Side: c, Line: 46, Word: 7",verb G,,,,,to say,to command,to think,idiomatic and special usages:,מימר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,05,,46
lwN,"Masekhet: 5330031, Page: 05, Side: c, Line: 46, Word: 8",p02 C,,,,,,,,,לון,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,05,,46
"""mcy)h","Masekhet: 5330031, Page: 05, Side: c, Line: 46, Word: 9",No data,,,,,,,,,מציאה,None,No data,,23.98480797695953,05,,46
"mc)nw""","Masekhet: 5330031, Page: 05, Side: c, Line: 46, Word: 10",No data,,,,,,,,,מצאנו,None,No data,,23.98480797695953,05,,46
""")m'","Masekhet: 5330031, Page: 05, Side: c, Line: 47, Word: 0",No data,,,,,,,,,אמ',None,No data,,23.98480797695953,05,,47
r',"Masekhet: 5330031, Page: 05, Side: c, Line: 47, Word: 1",No data,,,,,,,,,ר',None,No data,,23.98480797695953,05,,47
"ycxq""","Masekhet: 5330031, Page: 05, Side: c, Line: 47, Word: 2",No data,,,,,,,,,יצחק,None,No data,,23.98480797695953,05,,47
lyt,"Masekhet: 5330031, Page: 05, Side: c, Line: 47, Word: 3",verb G,,,,,,,,,לית,lyt,verb peal,,0.5083131576229762,05,,47
byN,"Masekhet: 5330031, Page: 05, Side: c, Line: 47, Word: 4",p,,,,,"between, among",,,,בין,bn bn p01 C,preposition,"between, among",0.06196142327684135,05,,47
rbrbyy),"Masekhet: 5330031, Page: 05, Side: c, Line: 47, Word: 5",A05,,,,,"great, big",,,,רברבייא,rb,adjective plural determined,"great, big",1.192183681197003,05,,47
ldqyqyy),"Masekhet: 5330031, Page: 05, Side: c, Line: 47, Word: 6",A05 C,p03,,,,crushed; fine,,,,לדקיקייא,l_,adjective plural determined (h)aphel | preposition proclitic,crushed; fine,5.087721311287306,05,,47
""")l)","Masekhet: 5330031, Page: 05, Side: c, Line: 47, Word: 7",No data,,,,,,,,,אלא,None,No data,,23.98480797695953,05,,47
bmy,"Masekhet: 5330031, Page: 05, Side: c, Line: 47, Word: 8",No data,,,,,,,,,במי,None,No data,,23.98480797695953,05,,47
$nytN,"Masekhet: 5330031, Page: 05, Side: c, Line: 47, Word: 9",No data,,,,,,,,,שניתן,None,No data,,23.98480797695953,05,,47
lhN,"Masekhet: 5330031, Page: 05, Side: c, Line: 47, Word: 10",No data,,,,,,,,,להן,None,No data,,23.98480797695953,05,,47
"mtnh""","Masekhet: 5330031, Page: 05, Side: c, Line: 47, Word: 11",No data,,,,,,,,,מתנה,None,No data,,23.98480797695953,05,,47
mnN,"Masekhet: 5330031, Page: 05, Side: d, Line: 31, Word: 0",p02 C,,,,,from,,,,מנן,mn,preposition with pronominal suffix (h)aphel,from,1.6362405480143658,05,,31
tyty,"Masekhet: 5330031, Page: 05, Side: d, Line: 31, Word: 1",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,תיתי,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting,0.7561588507303416,05,,31
lyh,"Masekhet: 5330031, Page: 05, Side: d, Line: 31, Word: 2",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,05,,31
"""m)M","Masekhet: 5330031, Page: 05, Side: d, Line: 31, Word: 3",No data,,,,,,,,,מאם,None,No data,,23.98480797695953,05,,31
hmc),"Masekhet: 5330031, Page: 05, Side: d, Line: 31, Word: 4",No data,,,,,,,,,המצא,None,No data,,23.98480797695953,05,,31
tmc),"Masekhet: 5330031, Page: 05, Side: d, Line: 31, Word: 5",No data,,,,,,,,,תמצא,None,No data,,23.98480797695953,05,,31
"wgw'""","Masekhet: 5330031, Page: 05, Side: d, Line: 31, Word: 6",No data,,,,,,,,,וגו',None,No data,,23.98480797695953,05,,31
typtr,"Masekhet: 5330031, Page: 05, Side: d, Line: 62, Word: 0",verb Gt,,,,,to be explained,,,,תיפתר,ptr,verb ethpeel,to be explained,0.14228178678385792,05,,62
"""bm(ydyN","Masekhet: 5330031, Page: 05, Side: d, Line: 62, Word: 1",No data,,,,,,,,,במעידין,None,No data,,23.98480797695953,05,,62
(lyw,"Masekhet: 5330031, Page: 05, Side: d, Line: 62, Word: 2",No data,,,,,,,,,עליו,None,No data,,23.98480797695953,05,,62
bkrK,"Masekhet: 5330031, Page: 05, Side: d, Line: 62, Word: 3",No data,,,,,,,,,בכרך,None,No data,,23.98480797695953,05,,62
")xd""","Masekhet: 5330031, Page: 05, Side: d, Line: 62, Word: 4",No data,,,,,,,,,אחד,None,No data,,23.98480797695953,05,,62
wlyt,"Masekhet: 5330031, Page: 05, Side: d, Line: 62, Word: 5",verb G,c,,,,,,,,ולית,w_,verb peal | conjunction,,5.046413695769412,05,,62
$m(,"Masekhet: 5330031, Page: 05, Side: d, Line: 63, Word: 0",verb G,,,,,to hear (w. d.o. or,) something,to listen,,שמע,$m(,verb peal,to hear (w. d.o. or | ) something | to listen,0.4142235889433282,05,,63
mynh,"Masekhet: 5330031, Page: 05, Side: d, Line: 63, Word: 1",p02 C,,,,,from,,,,מינה,mn,preposition with pronominal suffix (h)aphel,from,1.6362405480143658,05,,63
klwM,"Masekhet: 5330031, Page: 05, Side: d, Line: 63, Word: 2",P01,,,,,something,,,,כלום,klwm,preposition independent,something,0.14916638937017362,05,,63
whyky,"Masekhet: 5330031, Page: 06, Side: a, Line: 01, Word: 0",a01 C,c,,,,how,"and, also",,,והיכי,w_,a01 (h)aphel | conjunction,"how | and, also",5.046413695769412,06,,01
""")M","Masekhet: 5330031, Page: 06, Side: a, Line: 01, Word: 2",No data,,,,,,,,,אם,None,No data,,23.98480797695953,06,,01
bm(ydyN,"Masekhet: 5330031, Page: 06, Side: a, Line: 01, Word: 3",No data,,,,,,,,,במעידין,None,No data,,23.98480797695953,06,,01
(lyw,"Masekhet: 5330031, Page: 06, Side: a, Line: 01, Word: 4",No data,,,,,,,,,עליו,None,No data,,23.98480797695953,06,,01
bkrK,"Masekhet: 5330031, Page: 06, Side: a, Line: 01, Word: 5",No data,,,,,,,,,בכרך,None,No data,,23.98480797695953,06,,01
")xd""","Masekhet: 5330031, Page: 06, Side: a, Line: 01, Word: 6",No data,,,,,,,,,אחד,None,No data,,23.98480797695953,06,,01
wlyt,"Masekhet: 5330031, Page: 06, Side: a, Line: 01, Word: 7",verb G,c,,,,,,,,ולית,w_,verb peal | conjunction,,5.046413695769412,06,,01
$m(,"Masekhet: 5330031, Page: 06, Side: a, Line: 01, Word: 8",verb G,,,,,to hear (w. d.o. or,) something,to listen,,שמע,$m(,verb peal,to hear (w. d.o. or | ) something | to listen,0.4142235889433282,06,,01
mynh,"Masekhet: 5330031, Page: 06, Side: a, Line: 01, Word: 9",p02 C,,,,,from,,,,מינה,mn,preposition with pronominal suffix (h)aphel,from,1.6362405480143658,06,,01
klwM,"Masekhet: 5330031, Page: 06, Side: a, Line: 01, Word: 10",P01,,,,,something,,,,כלום,klwm,preposition independent,something,0.14916638937017362,06,,01
l),"Masekhet: 5330031, Page: 06, Side: a, Line: 01, Word: 11",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not",1.3195488290438433,06,,01
)tyy),"Masekhet: 5330031, Page: 06, Side: a, Line: 01, Word: 12",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתייא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting,0.7561588507303416,06,,01
d),"Masekhet: 5330031, Page: 06, Side: a, Line: 01, Word: 13",R,,,,,this (f.),,,,דא,dh dh P01 C,R,this (f.),0.10441647255912154,06,,01
)l),"Masekhet: 5330031, Page: 06, Side: a, Line: 02, Word: 0",c,,,,,but rather,,,,אלא,)l),conjunction,but rather,0.3545570331952588,06,,02
